item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,22,unambiguous,long,object,nonfinal,14,9,company,1.92785120010376
critical,22,unambiguous,long,object,nonfinal,14,10,that,8.59402084350586
critical,22,unambiguous,long,object,nonfinal,14,11,was,2.9493813514709477
critical,22,unambiguous,long,object,nonfinal,14,12,recently,12.156661033630373
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,1.7672661542892456
critical,22,unambiguous,long,object,nonfinal,14,14,failed,11.768142700195312
critical,22,unambiguous,long,object,nonfinal,14,15,to,0.3913334608078003
critical,22,unambiguous,long,object,nonfinal,14,16,create,8.140385627746582
critical,22,unambiguous,long,object,nonfinal,14,17,a,0.6403918266296387
critical,22,unambiguous,long,object,nonfinal,14,18,successful,6.294501781463623
critical,22,unambiguous,long,object,nonfinal,14,19,product.,6.05118191242218
critical,22,unambiguous,short,object,nonfinal,10,0,When,8.491838455200195
critical,22,unambiguous,short,object,nonfinal,10,1,the,3.220492124557495
critical,22,unambiguous,short,object,nonfinal,10,2,original,7.984606742858887
critical,22,unambiguous,short,object,nonfinal,10,3,members,8.574478149414062
critical,22,unambiguous,short,object,nonfinal,10,4,left,5.303102970123291
critical,22,unambiguous,short,object,nonfinal,10,5,the,1.1101136207580566
critical,22,unambiguous,short,object,nonfinal,10,6,engineering,22.025129318237305
critical,22,unambiguous,short,object,nonfinal,10,7,team,3.9707353115081783
critical,22,unambiguous,short,object,nonfinal,10,8,the,6.917243957519531
critical,22,unambiguous,short,object,nonfinal,10,9,company,1.92785120010376
critical,22,unambiguous,short,object,nonfinal,10,10,failed,9.445316314697266
critical,22,unambiguous,short,object,nonfinal,10,11,to,0.9464521408081056
critical,22,unambiguous,short,object,nonfinal,10,12,create,7.872227668762207
critical,22,unambiguous,short,object,nonfinal,10,13,a,0.7201917767524719
critical,22,unambiguous,short,object,nonfinal,10,14,successful,6.643863201141357
critical,22,unambiguous,short,object,nonfinal,10,15,product.,6.832269549369812
critical,23,ambiguous,long,,final,12,0,After,9.379192352294922
critical,23,ambiguous,long,,final,12,1,the,2.6995084285736084
critical,23,ambiguous,long,,final,12,2,director,20.08763694763184
critical,23,ambiguous,long,,final,12,3,finished,9.98509407043457
critical,23,ambiguous,long,,final,12,4,filming,2.4133100509643555
critical,23,ambiguous,long,,final,12,5,the,1.489639401435852
critical,23,ambiguous,long,,final,12,6,actors,11.79218292236328
critical,23,ambiguous,long,,final,12,7,exhausted,16.129688262939453
critical,23,ambiguous,long,,final,12,8,from,4.628025531768799
critical,23,ambiguous,long,,final,12,9,the,1.4185733795166016
critical,23,ambiguous,long,,final,12,10,long,2.056007146835327
critical,23,ambiguous,long,,final,12,11,day,2.6749107837677
critical,23,ambiguous,long,,final,12,12,left.,16.549614906311035
critical,23,ambiguous,short,,final,7,0,After,9.379192352294922
critical,23,ambiguous,short,,final,7,1,the,2.6995084285736084
critical,23,ambiguous,short,,final,7,2,director,20.08763694763184
critical,23,ambiguous,short,,final,7,3,finished,9.98509407043457
critical,23,ambiguous,short,,final,7,4,filming,2.4133100509643555
critical,23,ambiguous,short,,final,7,5,the,1.489639401435852
critical,23,ambiguous,short,,final,7,6,actors,11.79218292236328
critical,23,ambiguous,short,,final,7,7,left.,10.08313798904419
critical,23,unambiguous,long,comma,final,12,0,After,9.379192352294922
critical,23,unambiguous,long,comma,final,12,1,the,2.6995112895965576
critical,23,unambiguous,long,comma,final,12,2,director,20.08763694763184
critical,23,unambiguous,long,comma,final,12,3,finished,9.98509407043457
critical,23,unambiguous,long,comma,final,12,4,"filming,",4.169434547424316
critical,23,unambiguous,long,comma,final,12,5,the,2.153795003890991
critical,23,unambiguous,long,comma,final,12,6,actors,3.659372568130493
critical,23,unambiguous,long,comma,final,12,7,exhausted,16.28873634338379
critical,23,unambiguous,long,comma,final,12,8,from,6.41226863861084
critical,23,unambiguous,long,comma,final,12,9,the,1.4688913822174072
critical,23,unambiguous,long,comma,final,12,10,long,2.6071853637695312
critical,23,unambiguous,long,comma,final,12,11,day,4.096712112426758
critical,23,unambiguous,long,comma,final,12,12,left.,11.36662483215332
critical,23,unambiguous,short,comma,final,7,0,After,9.379192352294922
critical,23,unambiguous,short,comma,final,7,1,the,2.6995084285736084
critical,23,unambiguous,short,comma,final,7,2,director,20.08763694763184
critical,23,unambiguous,short,comma,final,7,3,finished,9.98509407043457
critical,23,unambiguous,short,comma,final,7,4,"filming,",4.169434547424316
critical,23,unambiguous,short,comma,final,7,5,the,2.153795003890991
critical,23,unambiguous,short,comma,final,7,6,actors,3.659372568130493
critical,23,unambiguous,short,comma,final,7,7,left.,9.480847358703612
critical,23,unambiguous,long,object,final,15,0,After,9.379192352294922
critical,23,unambiguous,long,object,final,15,1,the,2.6995084285736084
critical,23,unambiguous,long,object,final,15,2,director,20.08763694763184
critical,23,unambiguous,long,object,final,15,3,finished,9.98509407043457
critical,23,unambiguous,long,object,final,15,4,filming,2.4133100509643555
critical,23,unambiguous,long,object,final,15,5,the,1.489639401435852
critical,23,unambiguous,long,object,final,15,6,final,5.790019989013672
critical,23,unambiguous,long,object,final,15,7,scene,1.1601206064224243
critical,23,unambiguous,long,object,final,15,8,the,8.658465385437012
critical,23,unambiguous,long,object,final,15,9,actors,4.592349529266357
critical,23,unambiguous,long,object,final,15,10,exhausted,15.69618034362793
critical,23,unambiguous,long,object,final,15,11,from,5.142157554626465
critical,23,unambiguous,long,object,final,15,12,the,1.6085193157196045
critical,23,unambiguous,long,object,final,15,13,long,1.8920347690582275
critical,23,unambiguous,long,object,final,15,14,day,2.0904862880706787
critical,23,unambiguous,long,object,final,15,15,left.,11.570545196533203
critical,23,unambiguous,short,object,final,10,0,After,9.379192352294922
critical,23,unambiguous,short,object,final,10,1,the,2.6995084285736084
critical,23,unambiguous,short,object,final,10,2,director,20.08763694763184
critical,23,unambiguous,short,object,final,10,3,finished,9.98509407043457
critical,23,unambiguous,short,object,final,10,4,filming,2.4133100509643555
critical,23,unambiguous,short,object,final,10,5,the,1.489639401435852
critical,23,unambiguous,short,object,final,10,6,final,5.790019989013672
critical,23,unambiguous,short,object,final,10,7,scene,1.1601206064224243
critical,23,unambiguous,short,object,final,10,8,the,8.658465385437012
critical,23,unambiguous,short,object,final,10,9,actors,4.592349529266357
critical,23,unambiguous,short,object,final,10,10,left.,9.95988416671753
critical,23,ambiguous,long,,nonfinal,12,0,After,9.379192352294922
critical,23,ambiguous,long,,nonfinal,12,1,the,2.6995084285736084
critical,23,ambiguous,long,,nonfinal,12,2,director,20.08763694763184
critical,23,ambiguous,long,,nonfinal,12,3,finished,9.98509407043457
critical,23,ambiguous,long,,nonfinal,12,4,filming,2.4133100509643555
critical,23,ambiguous,long,,nonfinal,12,5,the,1.489639401435852
critical,23,ambiguous,long,,nonfinal,12,6,actors,11.79218292236328
critical,23,ambiguous,long,,nonfinal,12,7,exhausted,16.129688262939453
critical,23,ambiguous,long,,nonfinal,12,8,from,4.628025531768799
critical,23,ambiguous,long,,nonfinal,12,9,the,1.4185733795166016
critical,23,ambiguous,long,,nonfinal,12,10,long,2.056007146835327
critical,23,ambiguous,long,,nonfinal,12,11,day,2.6749107837677
critical,23,ambiguous,long,,nonfinal,12,12,left,10.863462448120115
critical,23,ambiguous,long,,nonfinal,12,13,to,4.174090385437012
critical,23,ambiguous,long,,nonfinal,12,14,go,5.935585021972656
critical,23,ambiguous,long,,nonfinal,12,15,home.,2.935867667198181
critical,23,ambiguous,short,,nonfinal,7,0,After,9.379192352294922
critical,23,ambiguous,short,,nonfinal,7,1,the,2.6995084285736084
critical,23,ambiguous,short,,nonfinal,7,2,director,20.08763694763184
critical,23,ambiguous,short,,nonfinal,7,3,finished,9.98509407043457
critical,23,ambiguous,short,,nonfinal,7,4,filming,2.4133100509643555
critical,23,ambiguous,short,,nonfinal,7,5,the,1.489639401435852
critical,23,ambiguous,short,,nonfinal,7,6,actors,11.79218292236328
critical,23,ambiguous,short,,nonfinal,7,7,left,6.064335346221924
critical,23,ambiguous,short,,nonfinal,7,8,to,3.779160499572754
critical,23,ambiguous,short,,nonfinal,7,9,go,2.8676440715789795
critical,23,ambiguous,short,,nonfinal,7,10,home.,2.4372528195381165
critical,23,unambiguous,long,comma,nonfinal,12,0,After,9.379192352294922
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.6995112895965576
critical,23,unambiguous,long,comma,nonfinal,12,2,director,20.08763694763184
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,9.98509407043457
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",4.169434547424316
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.153795003890991
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,3.659372568130493
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,16.28873634338379
critical,23,unambiguous,long,comma,nonfinal,12,8,from,6.41226863861084
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.4688913822174072
critical,23,unambiguous,long,comma,nonfinal,12,10,long,2.6071853637695312
critical,23,unambiguous,long,comma,nonfinal,12,11,day,4.096712112426758
critical,23,unambiguous,long,comma,nonfinal,12,12,left,6.9573283195495605
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.696375370025635
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.885371446609497
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.7426382899284365
critical,23,unambiguous,short,comma,nonfinal,7,0,After,9.379192352294922
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.6995084285736084
critical,23,unambiguous,short,comma,nonfinal,7,2,director,20.08763694763184
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,9.98509407043457
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",4.169434547424316
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.153795003890991
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,3.659372568130493
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.517093181610107
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.762727737426758
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.936318874359131
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,2.1096079349517822
critical,23,unambiguous,long,object,nonfinal,15,0,After,9.379192352294922
critical,23,unambiguous,long,object,nonfinal,15,1,the,2.6995112895965576
critical,23,unambiguous,long,object,nonfinal,15,2,director,20.08763694763184
critical,23,unambiguous,long,object,nonfinal,15,3,finished,9.98509407043457
critical,23,unambiguous,long,object,nonfinal,15,4,filming,2.4133100509643555
critical,23,unambiguous,long,object,nonfinal,15,5,the,1.4896366596221924
critical,23,unambiguous,long,object,nonfinal,15,6,final,5.790019989013672
critical,23,unambiguous,long,object,nonfinal,15,7,scene,1.1601206064224243
critical,23,unambiguous,long,object,nonfinal,15,8,the,8.658465385437012
critical,23,unambiguous,long,object,nonfinal,15,9,actors,4.592349529266357
critical,23,unambiguous,long,object,nonfinal,15,10,exhausted,15.69618034362793
critical,23,unambiguous,long,object,nonfinal,15,11,from,5.142157554626465
critical,23,unambiguous,long,object,nonfinal,15,12,the,1.6085193157196045
critical,23,unambiguous,long,object,nonfinal,15,13,long,1.8920347690582275
critical,23,unambiguous,long,object,nonfinal,15,14,day,2.0904862880706787
critical,23,unambiguous,long,object,nonfinal,15,15,left,6.830662250518799
critical,23,unambiguous,long,object,nonfinal,15,16,to,4.557322978973389
critical,23,unambiguous,long,object,nonfinal,15,17,go,3.722436428070069
critical,23,unambiguous,long,object,nonfinal,15,18,home.,2.3695412278175354
critical,23,unambiguous,short,object,nonfinal,10,0,After,9.379192352294922
critical,23,unambiguous,short,object,nonfinal,10,1,the,2.6995112895965576
critical,23,unambiguous,short,object,nonfinal,10,2,director,20.08763694763184
critical,23,unambiguous,short,object,nonfinal,10,3,finished,9.98509407043457
critical,23,unambiguous,short,object,nonfinal,10,4,filming,2.4133100509643555
critical,23,unambiguous,short,object,nonfinal,10,5,the,1.489639401435852
critical,23,unambiguous,short,object,nonfinal,10,6,final,5.790019989013672
critical,23,unambiguous,short,object,nonfinal,10,7,scene,1.1601206064224243
critical,23,unambiguous,short,object,nonfinal,10,8,the,8.658465385437012
critical,23,unambiguous,short,object,nonfinal,10,9,actors,4.592349529266357
critical,23,unambiguous,short,object,nonfinal,10,10,left,5.308540344238281
critical,23,unambiguous,short,object,nonfinal,10,11,to,5.181281566619873
critical,23,unambiguous,short,object,nonfinal,10,12,go,2.4258580207824707
critical,23,unambiguous,short,object,nonfinal,10,13,home.,2.410170316696167
critical,24,ambiguous,long,,final,8,0,After,9.379192352294922
critical,24,ambiguous,long,,final,8,1,our,7.556215763092041
critical,24,ambiguous,long,,final,8,2,team,9.533065795898438
critical,24,ambiguous,long,,final,8,3,won,4.421541690826416
critical,24,ambiguous,long,,final,8,4,the,0.5273703336715698
critical,24,ambiguous,long,,final,8,5,tournament,5.661685466766357
critical,24,ambiguous,long,,final,8,6,in,2.4209680557250977
critical,24,ambiguous,long,,final,8,7,basketball,15.357975959777832
critical,24,ambiguous,long,,final,8,8,advanced.,28.085978984832764
critical,24,ambiguous,short,,final,6,0,After,9.379192352294922
critical,24,ambiguous,short,,final,6,1,our,7.556215763092041
critical,24,ambiguous,short,,final,6,2,team,9.533065795898438
critical,24,ambiguous,short,,final,6,3,won,4.421541690826416
critical,24,ambiguous,short,,final,6,4,the,0.5273703336715698
critical,24,ambiguous,short,,final,6,5,tournament,5.661685466766357
critical,24,ambiguous,short,,final,6,6,advanced.,31.199040412902832
critical,24,unambiguous,long,comma,final,8,0,After,9.379192352294922
critical,24,unambiguous,long,comma,final,8,1,our,7.556215763092041
critical,24,unambiguous,long,comma,final,8,2,team,9.533065795898438
critical,24,unambiguous,long,comma,final,8,3,"won,",11.419190883636476
critical,24,unambiguous,long,comma,final,8,4,the,2.739215850830078
critical,24,unambiguous,long,comma,final,8,5,tournament,9.641777992248535
critical,24,unambiguous,long,comma,final,8,6,in,7.683475017547607
critical,24,unambiguous,long,comma,final,8,7,basketball,15.411702156066896
critical,24,unambiguous,long,comma,final,8,8,advanced.,19.522351264953613
critical,24,unambiguous,short,comma,final,6,0,After,9.379192352294922
critical,24,unambiguous,short,comma,final,6,1,our,7.556215763092041
critical,24,unambiguous,short,comma,final,6,2,team,9.533065795898438
critical,24,unambiguous,short,comma,final,6,3,"won,",11.419190883636476
critical,24,unambiguous,short,comma,final,6,4,the,2.739215850830078
critical,24,unambiguous,short,comma,final,6,5,tournament,9.641777992248535
critical,24,unambiguous,short,comma,final,6,6,advanced.,23.835602283477783
critical,24,unambiguous,long,object,final,10,0,After,9.379192352294922
critical,24,unambiguous,long,object,final,10,1,our,7.556215763092041
critical,24,unambiguous,long,object,final,10,2,team,9.533065795898438
critical,24,unambiguous,long,object,final,10,3,won,4.421541690826416
critical,24,unambiguous,long,object,final,10,4,the,0.5273703336715698
critical,24,unambiguous,long,object,final,10,5,semifinals,13.78327465057373
critical,24,unambiguous,long,object,final,10,6,the,7.898162841796875
critical,24,unambiguous,long,object,final,10,7,tournament,7.266784191131592
critical,24,unambiguous,long,object,final,10,8,in,5.150954723358154
critical,24,unambiguous,long,object,final,10,9,basketball,15.034673690795898
critical,24,unambiguous,long,object,final,10,10,advanced.,21.68427848815918
critical,24,unambiguous,short,object,final,8,0,After,9.379192352294922
critical,24,unambiguous,short,object,final,8,1,our,7.556215763092041
critical,24,unambiguous,short,object,final,8,2,team,9.533065795898438
critical,24,unambiguous,short,object,final,8,3,won,4.421541690826416
critical,24,unambiguous,short,object,final,8,4,the,0.5273703336715698
