item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,10,ambiguous,long,,nonfinal,10,11,from,1.9454731941223145
critical,10,ambiguous,long,,nonfinal,10,12,the,0.7721773386001587
critical,10,ambiguous,long,,nonfinal,10,13,market.,5.106327176094055
critical,10,ambiguous,short,,nonfinal,8,0,Since,11.98796272277832
critical,10,ambiguous,short,,nonfinal,8,1,the,1.92755126953125
critical,10,ambiguous,short,,nonfinal,8,2,company,7.999339580535889
critical,10,ambiguous,short,,nonfinal,8,3,shut,15.476181030273438
critical,10,ambiguous,short,,nonfinal,8,4,down,0.279764860868454
critical,10,ambiguous,short,,nonfinal,8,5,their,5.3097453117370605
critical,10,ambiguous,short,,nonfinal,8,6,product,7.919985294342041
critical,10,ambiguous,short,,nonfinal,8,7,line,2.987360715866089
critical,10,ambiguous,short,,nonfinal,8,8,disappeared,24.790504455566406
critical,10,ambiguous,short,,nonfinal,8,9,from,1.8016544580459597
critical,10,ambiguous,short,,nonfinal,8,10,the,0.6675458550453186
critical,10,ambiguous,short,,nonfinal,8,11,market.,2.445362091064453
critical,10,unambiguous,long,comma,nonfinal,10,0,Since,11.98796272277832
critical,10,unambiguous,long,comma,nonfinal,10,1,the,1.92755126953125
critical,10,unambiguous,long,comma,nonfinal,10,2,company,7.999339580535889
critical,10,unambiguous,long,comma,nonfinal,10,3,shut,15.476181030273438
critical,10,unambiguous,long,comma,nonfinal,10,4,"down,",3.5293838679790497
critical,10,unambiguous,long,comma,nonfinal,10,5,their,7.985580921173096
critical,10,unambiguous,long,comma,nonfinal,10,6,product,7.566003799438477
critical,10,unambiguous,long,comma,nonfinal,10,7,line,3.825510501861572
critical,10,unambiguous,long,comma,nonfinal,10,8,of,6.726786136627197
critical,10,unambiguous,long,comma,nonfinal,10,9,streetwear,16.832199096679688
critical,10,unambiguous,long,comma,nonfinal,10,10,disappeared,16.951318740844727
critical,10,unambiguous,long,comma,nonfinal,10,11,from,1.4502677917480469
critical,10,unambiguous,long,comma,nonfinal,10,12,the,1.1904308795928955
critical,10,unambiguous,long,comma,nonfinal,10,13,market.,3.453070282936096
critical,10,unambiguous,short,comma,nonfinal,8,0,Since,11.98796272277832
critical,10,unambiguous,short,comma,nonfinal,8,1,the,1.92755126953125
critical,10,unambiguous,short,comma,nonfinal,8,2,company,7.999339580535889
critical,10,unambiguous,short,comma,nonfinal,8,3,shut,15.476178169250488
critical,10,unambiguous,short,comma,nonfinal,8,4,"down,",3.5293838679790497
critical,10,unambiguous,short,comma,nonfinal,8,5,their,7.985580921173096
critical,10,unambiguous,short,comma,nonfinal,8,6,product,7.566000938415527
critical,10,unambiguous,short,comma,nonfinal,8,7,line,3.825510501861572
critical,10,unambiguous,short,comma,nonfinal,8,8,disappeared,8.318580627441406
critical,10,unambiguous,short,comma,nonfinal,8,9,from,1.1118416786193848
critical,10,unambiguous,short,comma,nonfinal,8,10,the,1.0726076364517212
critical,10,unambiguous,short,comma,nonfinal,8,11,market.,2.511122822761536
critical,10,unambiguous,long,object,nonfinal,13,0,Since,11.98796272277832
critical,10,unambiguous,long,object,nonfinal,13,1,the,1.92755126953125
critical,10,unambiguous,long,object,nonfinal,13,2,company,7.999339580535889
critical,10,unambiguous,long,object,nonfinal,13,3,shut,15.476178169250488
critical,10,unambiguous,long,object,nonfinal,13,4,down,0.279764860868454
critical,10,unambiguous,long,object,nonfinal,13,5,the,3.762705087661743
critical,10,unambiguous,long,object,nonfinal,13,6,clothing,17.871402740478516
critical,10,unambiguous,long,object,nonfinal,13,7,brand,4.352115631103516
critical,10,unambiguous,long,object,nonfinal,13,8,their,13.99083137512207
critical,10,unambiguous,long,object,nonfinal,13,9,product,7.62818717956543
critical,10,unambiguous,long,object,nonfinal,13,10,line,2.238325357437134
critical,10,unambiguous,long,object,nonfinal,13,11,of,6.69122838973999
critical,10,unambiguous,long,object,nonfinal,13,12,streetwear,10.979827880859377
critical,10,unambiguous,long,object,nonfinal,13,13,disappeared,13.413588523864746
critical,10,unambiguous,long,object,nonfinal,13,14,from,2.371921300888061
critical,10,unambiguous,long,object,nonfinal,13,15,the,0.7937618494033813
critical,10,unambiguous,long,object,nonfinal,13,16,market.,2.5148569345474243
critical,10,unambiguous,short,object,nonfinal,11,0,Since,11.98796272277832
critical,10,unambiguous,short,object,nonfinal,11,1,the,1.92755126953125
critical,10,unambiguous,short,object,nonfinal,11,2,company,7.999339580535889
critical,10,unambiguous,short,object,nonfinal,11,3,shut,15.476181030273438
critical,10,unambiguous,short,object,nonfinal,11,4,down,0.279764860868454
critical,10,unambiguous,short,object,nonfinal,11,5,the,3.762705087661743
critical,10,unambiguous,short,object,nonfinal,11,6,clothing,17.871402740478516
critical,10,unambiguous,short,object,nonfinal,11,7,brand,4.352115631103516
critical,10,unambiguous,short,object,nonfinal,11,8,their,13.99083137512207
critical,10,unambiguous,short,object,nonfinal,11,9,product,7.62818717956543
critical,10,unambiguous,short,object,nonfinal,11,10,line,2.238325357437134
critical,10,unambiguous,short,object,nonfinal,11,11,disappeared,11.015366554260254
critical,10,unambiguous,short,object,nonfinal,11,12,from,1.6755677461624146
critical,10,unambiguous,short,object,nonfinal,11,13,the,1.038989782333374
critical,10,unambiguous,short,object,nonfinal,11,14,market.,2.8026018142700195
critical,11,ambiguous,long,,final,7,0,Because,15.857536315917969
critical,11,ambiguous,long,,final,7,1,the,2.9200260639190674
critical,11,ambiguous,long,,final,7,2,employees,13.925230026245115
critical,11,ambiguous,long,,final,7,3,mopped,26.664201021194454
critical,11,ambiguous,long,,final,7,4,the,0.9046342372894288
critical,11,ambiguous,long,,final,7,5,bathroom,7.351736545562744
critical,11,ambiguous,long,,final,7,6,downstairs,13.387805938720703
critical,11,ambiguous,long,,final,7,7,sparkled.,28.27938985824585
critical,11,ambiguous,short,,final,6,0,Because,15.857536315917969
critical,11,ambiguous,short,,final,6,1,the,2.9200260639190674
critical,11,ambiguous,short,,final,6,2,employees,13.925230026245115
critical,11,ambiguous,short,,final,6,3,mopped,26.664201021194454
critical,11,ambiguous,short,,final,6,4,the,0.9046342372894288
critical,11,ambiguous,short,,final,6,5,bathroom,7.351736545562744
critical,11,ambiguous,short,,final,6,6,sparkled.,25.196181416511536
critical,11,unambiguous,long,comma,final,7,0,Because,15.857536315917969
critical,11,unambiguous,long,comma,final,7,1,the,2.9200260639190674
critical,11,unambiguous,long,comma,final,7,2,employees,13.925230026245115
critical,11,unambiguous,long,comma,final,7,3,"mopped,",31.65089726448059
critical,11,unambiguous,long,comma,final,7,4,the,3.348832368850708
critical,11,unambiguous,long,comma,final,7,5,bathroom,8.239455223083496
critical,11,unambiguous,long,comma,final,7,6,downstairs,12.315967559814451
critical,11,unambiguous,long,comma,final,7,7,sparkled.,13.036733177490532
critical,11,unambiguous,short,comma,final,6,0,Because,15.857536315917969
critical,11,unambiguous,short,comma,final,6,1,the,2.9200260639190674
critical,11,unambiguous,short,comma,final,6,2,employees,13.925230026245115
critical,11,unambiguous,short,comma,final,6,3,"mopped,",31.65089726448059
critical,11,unambiguous,short,comma,final,6,4,the,3.348832368850708
critical,11,unambiguous,short,comma,final,6,5,bathroom,8.239455223083496
critical,11,unambiguous,short,comma,final,6,6,sparkled.,12.395925747230647
critical,11,unambiguous,long,object,final,9,0,Because,15.857536315917969
critical,11,unambiguous,long,object,final,9,1,the,2.9200260639190674
critical,11,unambiguous,long,object,final,9,2,employees,13.925230026245115
critical,11,unambiguous,long,object,final,9,3,mopped,26.664201021194454
critical,11,unambiguous,long,object,final,9,4,the,0.9046342372894288
critical,11,unambiguous,long,object,final,9,5,floor,0.9134865403175354
critical,11,unambiguous,long,object,final,9,6,the,6.869765758514404
critical,11,unambiguous,long,object,final,9,7,bathroom,8.453160285949707
critical,11,unambiguous,long,object,final,9,8,downstairs,12.36100959777832
critical,11,unambiguous,long,object,final,9,9,sparkled.,15.497561626136305
critical,11,unambiguous,short,object,final,8,0,Because,15.857536315917969
critical,11,unambiguous,short,object,final,8,1,the,2.9200260639190674
critical,11,unambiguous,short,object,final,8,2,employees,13.925230026245115
critical,11,unambiguous,short,object,final,8,3,mopped,26.664201021194454
critical,11,unambiguous,short,object,final,8,4,the,0.9046342372894288
critical,11,unambiguous,short,object,final,8,5,floor,0.9134865403175354
critical,11,unambiguous,short,object,final,8,6,the,6.869765758514404
critical,11,unambiguous,short,object,final,8,7,bathroom,8.453160285949707
critical,11,unambiguous,short,object,final,8,8,sparkled.,12.620338443666697
critical,11,ambiguous,long,,nonfinal,7,0,Because,15.857536315917969
critical,11,ambiguous,long,,nonfinal,7,1,the,2.9200260639190674
critical,11,ambiguous,long,,nonfinal,7,2,employees,13.925230026245115
critical,11,ambiguous,long,,nonfinal,7,3,mopped,26.664201021194454
critical,11,ambiguous,long,,nonfinal,7,4,the,0.9046342372894288
critical,11,ambiguous,long,,nonfinal,7,5,bathroom,7.351736545562744
critical,11,ambiguous,long,,nonfinal,7,6,downstairs,13.387805938720703
critical,11,ambiguous,long,,nonfinal,7,7,sparkled,25.68962550163269
critical,11,ambiguous,long,,nonfinal,7,8,brilliantly,11.824645042419434
critical,11,ambiguous,long,,nonfinal,7,9,in,5.892356872558594
critical,11,ambiguous,long,,nonfinal,7,10,the,0.4562438130378723
critical,11,ambiguous,long,,nonfinal,7,11,light.,5.91838526725769
critical,11,ambiguous,short,,nonfinal,6,0,Because,15.857536315917969
critical,11,ambiguous,short,,nonfinal,6,1,the,2.920028686523437
critical,11,ambiguous,short,,nonfinal,6,2,employees,13.925230026245115
critical,11,ambiguous,short,,nonfinal,6,3,mopped,26.664201021194454
critical,11,ambiguous,short,,nonfinal,6,4,the,0.9046342372894288
critical,11,ambiguous,short,,nonfinal,6,5,bathroom,7.351736545562744
critical,11,ambiguous,short,,nonfinal,6,6,sparkled,22.72520911693573
critical,11,ambiguous,short,,nonfinal,6,7,brilliantly,12.55667495727539
critical,11,ambiguous,short,,nonfinal,6,8,in,6.066725254058838
critical,11,ambiguous,short,,nonfinal,6,9,the,0.7122750878334045
critical,11,ambiguous,short,,nonfinal,6,10,light.,5.822350263595581
critical,11,unambiguous,long,comma,nonfinal,7,0,Because,15.857536315917969
critical,11,unambiguous,long,comma,nonfinal,7,1,the,2.9200260639190674
critical,11,unambiguous,long,comma,nonfinal,7,2,employees,13.925230026245115
critical,11,unambiguous,long,comma,nonfinal,7,3,"mopped,",31.65089726448059
critical,11,unambiguous,long,comma,nonfinal,7,4,the,3.348832368850708
critical,11,unambiguous,long,comma,nonfinal,7,5,bathroom,8.239455223083496
critical,11,unambiguous,long,comma,nonfinal,7,6,downstairs,12.315967559814451
critical,11,unambiguous,long,comma,nonfinal,7,7,sparkled,12.03067043144256
critical,11,unambiguous,long,comma,nonfinal,7,8,brilliantly,12.524418830871582
critical,11,unambiguous,long,comma,nonfinal,7,9,in,6.372986316680908
critical,11,unambiguous,long,comma,nonfinal,7,10,the,0.4374110400676727
critical,11,unambiguous,long,comma,nonfinal,7,11,light.,5.040552735328674
critical,11,unambiguous,short,comma,nonfinal,6,0,Because,15.857536315917969
critical,11,unambiguous,short,comma,nonfinal,6,1,the,2.9200260639190674
critical,11,unambiguous,short,comma,nonfinal,6,2,employees,13.925230026245115
critical,11,unambiguous,short,comma,nonfinal,6,3,"mopped,",31.65089726448059
critical,11,unambiguous,short,comma,nonfinal,6,4,the,3.348832368850708
critical,11,unambiguous,short,comma,nonfinal,6,5,bathroom,8.239455223083496
critical,11,unambiguous,short,comma,nonfinal,6,6,sparkled,11.062798844650388
critical,11,unambiguous,short,comma,nonfinal,6,7,brilliantly,12.778788566589355
critical,11,unambiguous,short,comma,nonfinal,6,8,in,6.305976390838623
critical,11,unambiguous,short,comma,nonfinal,6,9,the,0.6463382840156555
critical,11,unambiguous,short,comma,nonfinal,6,10,light.,5.457347989082336
critical,11,unambiguous,long,object,nonfinal,9,0,Because,15.857536315917969
critical,11,unambiguous,long,object,nonfinal,9,1,the,2.9200260639190674
critical,11,unambiguous,long,object,nonfinal,9,2,employees,13.925230026245115
critical,11,unambiguous,long,object,nonfinal,9,3,mopped,26.664201021194454
critical,11,unambiguous,long,object,nonfinal,9,4,the,0.9046342372894288
critical,11,unambiguous,long,object,nonfinal,9,5,floor,0.9134865403175354
critical,11,unambiguous,long,object,nonfinal,9,6,the,6.869765758514404
critical,11,unambiguous,long,object,nonfinal,9,7,bathroom,8.453160285949707
critical,11,unambiguous,long,object,nonfinal,9,8,downstairs,12.36100959777832
critical,11,unambiguous,long,object,nonfinal,9,9,sparkled,14.660694055259228
critical,11,unambiguous,long,object,nonfinal,9,10,brilliantly,12.039294242858888
critical,11,unambiguous,long,object,nonfinal,9,11,in,7.43643045425415
critical,11,unambiguous,long,object,nonfinal,9,12,the,0.3794762790203094
critical,11,unambiguous,long,object,nonfinal,9,13,light.,5.425183176994324
critical,11,unambiguous,short,object,nonfinal,8,0,Because,15.857536315917969
critical,11,unambiguous,short,object,nonfinal,8,1,the,2.9200260639190674
critical,11,unambiguous,short,object,nonfinal,8,2,employees,13.925230026245115
critical,11,unambiguous,short,object,nonfinal,8,3,mopped,26.664201021194454
critical,11,unambiguous,short,object,nonfinal,8,4,the,0.9046342372894288
critical,11,unambiguous,short,object,nonfinal,8,5,floor,0.9134865403175354
critical,11,unambiguous,short,object,nonfinal,8,6,the,6.869765758514404
critical,11,unambiguous,short,object,nonfinal,8,7,bathroom,8.453160285949707
critical,11,unambiguous,short,object,nonfinal,8,8,sparkled,11.770689133554695
critical,11,unambiguous,short,object,nonfinal,8,9,brilliantly,12.119723320007324
critical,11,unambiguous,short,object,nonfinal,8,10,in,7.469104766845703
critical,11,unambiguous,short,object,nonfinal,8,11,the,0.3761246800422668
critical,11,unambiguous,short,object,nonfinal,8,12,light.,5.473445415496826
critical,12,ambiguous,long,,final,8,0,As,7.8977556228637695
critical,12,ambiguous,long,,final,8,1,the,2.5009303092956543
critical,12,ambiguous,long,,final,8,2,journalist,18.26423454284668
critical,12,ambiguous,long,,final,8,3,recorded,16.352249145507812
critical,12,ambiguous,long,,final,8,4,the,1.732792615890503
critical,12,ambiguous,long,,final,8,5,demonstrators,14.58926486968994
critical,12,ambiguous,long,,final,8,6,protesting,6.7249755859375
critical,12,ambiguous,long,,final,8,7,angrily,14.013385772705078
critical,12,ambiguous,long,,final,8,8,shouted.,19.412843227386475
critical,12,ambiguous,short,,final,6,0,As,7.8977556228637695
critical,12,ambiguous,short,,final,6,1,the,2.5009303092956543
critical,12,ambiguous,short,,final,6,2,journalist,18.26423454284668
critical,12,ambiguous,short,,final,6,3,recorded,16.352249145507812
critical,12,ambiguous,short,,final,6,4,the,1.732792615890503
critical,12,ambiguous,short,,final,6,5,demonstrators,14.58926486968994
critical,12,ambiguous,short,,final,6,6,shouted.,22.813319206237797
critical,12,unambiguous,long,comma,final,8,0,As,7.8977556228637695
critical,12,unambiguous,long,comma,final,8,1,the,2.5009303092956543
critical,12,unambiguous,long,comma,final,8,2,journalist,18.26423454284668
critical,12,unambiguous,long,comma,final,8,3,"recorded,",19.33322310447693
critical,12,unambiguous,long,comma,final,8,4,the,1.3354219198226929
critical,12,unambiguous,long,comma,final,8,5,demonstrators,9.388812065124512
critical,12,unambiguous,long,comma,final,8,6,protesting,13.357808113098145
critical,12,unambiguous,long,comma,final,8,7,angrily,16.047012329101562
critical,12,unambiguous,long,comma,final,8,8,shouted.,12.524139881134031
critical,12,unambiguous,short,comma,final,6,0,As,7.8977556228637695
critical,12,unambiguous,short,comma,final,6,1,the,2.5009303092956543
critical,12,unambiguous,short,comma,final,6,2,journalist,18.26423454284668
critical,12,unambiguous,short,comma,final,6,3,"recorded,",19.33322310447693
critical,12,unambiguous,short,comma,final,6,4,the,1.3354219198226929
critical,12,unambiguous,short,comma,final,6,5,demonstrators,9.388812065124512
critical,12,unambiguous,short,comma,final,6,6,shouted.,14.64804744720459
critical,12,unambiguous,long,object,final,10,0,As,7.8977556228637695
critical,12,unambiguous,long,object,final,10,1,the,2.5009303092956543
critical,12,unambiguous,long,object,final,10,2,journalist,18.26423454284668
critical,12,unambiguous,long,object,final,10,3,recorded,16.352249145507812
critical,12,unambiguous,long,object,final,10,4,the,1.732792615890503
critical,12,unambiguous,long,object,final,10,5,commotion,11.557485580444336
