item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,13,unambiguous,long,object,final,11,3,drove,12.52707290649414
critical,13,unambiguous,long,object,final,11,4,his,2.9415690898895264
critical,13,unambiguous,long,object,final,11,5,friends,5.752200603485107
critical,13,unambiguous,long,object,final,11,6,the,7.633145809173584
critical,13,unambiguous,long,object,final,11,7,car,6.031423091888428
critical,13,unambiguous,long,object,final,11,8,for,5.465580940246582
critical,13,unambiguous,long,object,final,11,9,the,1.862805962562561
critical,13,unambiguous,long,object,final,11,10,family,9.227999687194824
critical,13,unambiguous,long,object,final,11,11,sputtered.,36.75041961669922
critical,13,unambiguous,short,object,final,8,0,As,16.20795249938965
critical,13,unambiguous,short,object,final,8,1,the,3.218590497970581
critical,13,unambiguous,short,object,final,8,2,teenager,16.09506607055664
critical,13,unambiguous,short,object,final,8,3,drove,12.52707290649414
critical,13,unambiguous,short,object,final,8,4,his,2.9415690898895264
critical,13,unambiguous,short,object,final,8,5,friends,5.752200603485107
critical,13,unambiguous,short,object,final,8,6,the,7.633145809173584
critical,13,unambiguous,short,object,final,8,7,car,6.031423091888428
critical,13,unambiguous,short,object,final,8,8,sputtered.,23.109097003936768
critical,13,ambiguous,long,,nonfinal,9,0,As,16.20795249938965
critical,13,ambiguous,long,,nonfinal,9,1,the,3.218590497970581
critical,13,ambiguous,long,,nonfinal,9,2,teenager,16.09506607055664
critical,13,ambiguous,long,,nonfinal,9,3,drove,12.52707290649414
critical,13,ambiguous,long,,nonfinal,9,4,the,3.859191656112671
critical,13,ambiguous,long,,nonfinal,9,5,car,4.008180618286133
critical,13,ambiguous,long,,nonfinal,9,6,for,5.247644424438477
critical,13,ambiguous,long,,nonfinal,9,7,the,2.14880895614624
critical,13,ambiguous,long,,nonfinal,9,8,family,8.669466018676758
critical,13,ambiguous,long,,nonfinal,9,9,sputtered,31.57277774810791
critical,13,ambiguous,long,,nonfinal,9,10,to,5.816216468811035
critical,13,ambiguous,long,,nonfinal,9,11,a,3.2415730953216557
critical,13,ambiguous,long,,nonfinal,9,12,halt.,4.768712759017944
critical,13,ambiguous,short,,nonfinal,6,0,As,16.20795249938965
critical,13,ambiguous,short,,nonfinal,6,1,the,3.218590497970581
critical,13,ambiguous,short,,nonfinal,6,2,teenager,16.09506607055664
critical,13,ambiguous,short,,nonfinal,6,3,drove,12.52707290649414
critical,13,ambiguous,short,,nonfinal,6,4,the,3.859191656112671
critical,13,ambiguous,short,,nonfinal,6,5,car,4.008180618286133
critical,13,ambiguous,short,,nonfinal,6,6,sputtered,23.78042888641357
critical,13,ambiguous,short,,nonfinal,6,7,to,5.499834537506104
critical,13,ambiguous,short,,nonfinal,6,8,a,1.4660296440124512
critical,13,ambiguous,short,,nonfinal,6,9,halt.,3.621266722679138
critical,13,unambiguous,long,comma,nonfinal,9,0,As,16.20795249938965
critical,13,unambiguous,long,comma,nonfinal,9,1,the,3.218590497970581
critical,13,unambiguous,long,comma,nonfinal,9,2,teenager,16.09506607055664
critical,13,unambiguous,long,comma,nonfinal,9,3,"drove,",19.67177677154541
critical,13,unambiguous,long,comma,nonfinal,9,4,the,3.4063241481781006
critical,13,unambiguous,long,comma,nonfinal,9,5,car,3.6635332107543945
critical,13,unambiguous,long,comma,nonfinal,9,6,for,11.936840057373049
critical,13,unambiguous,long,comma,nonfinal,9,7,the,1.7465732097625732
critical,13,unambiguous,long,comma,nonfinal,9,8,family,8.32437801361084
critical,13,unambiguous,long,comma,nonfinal,9,9,sputtered,24.969173431396484
critical,13,unambiguous,long,comma,nonfinal,9,10,to,4.867598533630371
critical,13,unambiguous,long,comma,nonfinal,9,11,a,1.5796207189559937
critical,13,unambiguous,long,comma,nonfinal,9,12,halt.,3.125868558883667
critical,13,unambiguous,short,comma,nonfinal,6,0,As,16.20795249938965
critical,13,unambiguous,short,comma,nonfinal,6,1,the,3.218590497970581
critical,13,unambiguous,short,comma,nonfinal,6,2,teenager,16.09506607055664
critical,13,unambiguous,short,comma,nonfinal,6,3,"drove,",19.67177677154541
critical,13,unambiguous,short,comma,nonfinal,6,4,the,3.4063241481781006
critical,13,unambiguous,short,comma,nonfinal,6,5,car,3.6635332107543945
critical,13,unambiguous,short,comma,nonfinal,6,6,sputtered,13.46723747253418
critical,13,unambiguous,short,comma,nonfinal,6,7,to,6.32112455368042
critical,13,unambiguous,short,comma,nonfinal,6,8,a,0.9761790037155152
critical,13,unambiguous,short,comma,nonfinal,6,9,halt.,3.4210293292999268
critical,13,unambiguous,long,object,nonfinal,11,0,As,16.20795249938965
critical,13,unambiguous,long,object,nonfinal,11,1,the,3.218590497970581
critical,13,unambiguous,long,object,nonfinal,11,2,teenager,16.09506607055664
critical,13,unambiguous,long,object,nonfinal,11,3,drove,12.52707290649414
critical,13,unambiguous,long,object,nonfinal,11,4,his,2.9415690898895264
critical,13,unambiguous,long,object,nonfinal,11,5,friends,5.752200603485107
critical,13,unambiguous,long,object,nonfinal,11,6,the,7.633145809173584
critical,13,unambiguous,long,object,nonfinal,11,7,car,6.031423091888428
critical,13,unambiguous,long,object,nonfinal,11,8,for,5.465580940246582
critical,13,unambiguous,long,object,nonfinal,11,9,the,1.862805962562561
critical,13,unambiguous,long,object,nonfinal,11,10,family,9.227999687194824
critical,13,unambiguous,long,object,nonfinal,11,11,sputtered,31.65405368804932
critical,13,unambiguous,long,object,nonfinal,11,12,to,5.720060348510742
critical,13,unambiguous,long,object,nonfinal,11,13,a,2.7828938961029053
critical,13,unambiguous,long,object,nonfinal,11,14,halt.,2.6831274032592773
critical,13,unambiguous,short,object,nonfinal,8,0,As,16.20795249938965
critical,13,unambiguous,short,object,nonfinal,8,1,the,3.218590497970581
critical,13,unambiguous,short,object,nonfinal,8,2,teenager,16.09506607055664
critical,13,unambiguous,short,object,nonfinal,8,3,drove,12.52707290649414
critical,13,unambiguous,short,object,nonfinal,8,4,his,2.9415690898895264
critical,13,unambiguous,short,object,nonfinal,8,5,friends,5.752200603485107
critical,13,unambiguous,short,object,nonfinal,8,6,the,7.633145809173584
critical,13,unambiguous,short,object,nonfinal,8,7,car,6.031423091888428
critical,13,unambiguous,short,object,nonfinal,8,8,sputtered,19.356011867523197
critical,13,unambiguous,short,object,nonfinal,8,9,to,4.485175609588623
critical,13,unambiguous,short,object,nonfinal,8,10,a,1.1829323768615725
critical,13,unambiguous,short,object,nonfinal,8,11,halt.,2.745558500289917
critical,14,ambiguous,long,,final,9,0,Before,20.283672332763672
critical,14,ambiguous,long,,final,9,1,the,3.0308570861816406
critical,14,ambiguous,long,,final,9,2,recruiters,17.58020330965519
critical,14,ambiguous,long,,final,9,3,could,6.673433303833008
critical,14,ambiguous,long,,final,9,4,adapt,13.551241874694824
critical,14,ambiguous,long,,final,9,5,the,2.5078978538513184
critical,14,ambiguous,long,,final,9,6,policy,10.40776252746582
critical,14,ambiguous,long,,final,9,7,for,5.365198135375977
critical,14,ambiguous,long,,final,9,8,hiring,9.201055526733398
critical,14,ambiguous,long,,final,9,9,changed.,20.83296012878418
critical,14,ambiguous,short,,final,7,0,Before,20.283672332763672
critical,14,ambiguous,short,,final,7,1,the,3.0308570861816406
critical,14,ambiguous,short,,final,7,2,recruiters,17.58020330965519
critical,14,ambiguous,short,,final,7,3,could,6.673433303833008
critical,14,ambiguous,short,,final,7,4,adapt,13.551241874694824
critical,14,ambiguous,short,,final,7,5,the,2.5078978538513184
critical,14,ambiguous,short,,final,7,6,policy,10.40776252746582
critical,14,ambiguous,short,,final,7,7,changed.,18.004189014434814
critical,14,unambiguous,long,comma,final,9,0,Before,20.283672332763672
critical,14,unambiguous,long,comma,final,9,1,the,3.0308570861816406
critical,14,unambiguous,long,comma,final,9,2,recruiters,17.58020330965519
critical,14,unambiguous,long,comma,final,9,3,could,6.673433303833008
critical,14,unambiguous,long,comma,final,9,4,"adapt,",16.28385639190674
critical,14,unambiguous,long,comma,final,9,5,the,3.011573076248169
critical,14,unambiguous,long,comma,final,9,6,policy,12.067337036132812
critical,14,unambiguous,long,comma,final,9,7,for,6.202690601348877
critical,14,unambiguous,long,comma,final,9,8,hiring,6.621656894683838
critical,14,unambiguous,long,comma,final,9,9,changed.,13.176479041576384
critical,14,unambiguous,short,comma,final,7,0,Before,20.283672332763672
critical,14,unambiguous,short,comma,final,7,1,the,3.0308570861816406
critical,14,unambiguous,short,comma,final,7,2,recruiters,17.58020330965519
critical,14,unambiguous,short,comma,final,7,3,could,6.673433303833008
critical,14,unambiguous,short,comma,final,7,4,"adapt,",16.28385639190674
critical,14,unambiguous,short,comma,final,7,5,the,3.011573076248169
critical,14,unambiguous,short,comma,final,7,6,policy,12.067337036132812
critical,14,unambiguous,short,comma,final,7,7,changed.,8.214133381843567
critical,14,unambiguous,long,object,final,11,0,Before,20.283672332763672
critical,14,unambiguous,long,object,final,11,1,the,3.0308570861816406
critical,14,unambiguous,long,object,final,11,2,recruiters,17.58020330965519
critical,14,unambiguous,long,object,final,11,3,could,6.673433303833008
critical,14,unambiguous,long,object,final,11,4,adapt,13.551241874694824
critical,14,unambiguous,long,object,final,11,5,their,2.7352559566497803
critical,14,unambiguous,long,object,final,11,6,strategies,5.914926528930664
critical,14,unambiguous,long,object,final,11,7,the,7.82933235168457
critical,14,unambiguous,long,object,final,11,8,policy,12.40758228302002
critical,14,unambiguous,long,object,final,11,9,for,6.067701816558838
critical,14,unambiguous,long,object,final,11,10,hiring,7.253364086151123
critical,14,unambiguous,long,object,final,11,11,changed.,14.18611979484558
critical,14,unambiguous,short,object,final,9,0,Before,20.283672332763672
critical,14,unambiguous,short,object,final,9,1,the,3.0308570861816406
critical,14,unambiguous,short,object,final,9,2,recruiters,17.58020330965519
critical,14,unambiguous,short,object,final,9,3,could,6.673433303833008
critical,14,unambiguous,short,object,final,9,4,adapt,13.551241874694824
critical,14,unambiguous,short,object,final,9,5,their,2.7352559566497803
critical,14,unambiguous,short,object,final,9,6,strategies,5.914926528930664
critical,14,unambiguous,short,object,final,9,7,the,7.82933235168457
critical,14,unambiguous,short,object,final,9,8,policy,12.40758228302002
critical,14,unambiguous,short,object,final,9,9,changed.,9.545614957809448
critical,14,ambiguous,long,,nonfinal,9,0,Before,20.283672332763672
critical,14,ambiguous,long,,nonfinal,9,1,the,3.0308570861816406
critical,14,ambiguous,long,,nonfinal,9,2,recruiters,17.58020330965519
critical,14,ambiguous,long,,nonfinal,9,3,could,6.673433303833008
critical,14,ambiguous,long,,nonfinal,9,4,adapt,13.551241874694824
critical,14,ambiguous,long,,nonfinal,9,5,the,2.5078978538513184
critical,14,ambiguous,long,,nonfinal,9,6,policy,10.40776252746582
critical,14,ambiguous,long,,nonfinal,9,7,for,5.365198135375977
critical,14,ambiguous,long,,nonfinal,9,8,hiring,9.201055526733398
critical,14,ambiguous,long,,nonfinal,9,9,changed,15.989224433898926
critical,14,ambiguous,long,,nonfinal,9,10,for,7.316587448120117
critical,14,ambiguous,long,,nonfinal,9,11,a,4.060133457183838
critical,14,ambiguous,long,,nonfinal,9,12,second,4.927212238311768
critical,14,ambiguous,long,,nonfinal,9,13,time.,5.311132311820984
critical,14,ambiguous,short,,nonfinal,7,0,Before,20.283672332763672
critical,14,ambiguous,short,,nonfinal,7,1,the,3.0308570861816406
critical,14,ambiguous,short,,nonfinal,7,2,recruiters,17.58020330965519
critical,14,ambiguous,short,,nonfinal,7,3,could,6.673433303833008
critical,14,ambiguous,short,,nonfinal,7,4,adapt,13.551241874694824
critical,14,ambiguous,short,,nonfinal,7,5,the,2.5078978538513184
critical,14,ambiguous,short,,nonfinal,7,6,policy,10.40776252746582
critical,14,ambiguous,short,,nonfinal,7,7,changed,14.151161193847656
critical,14,ambiguous,short,,nonfinal,7,8,for,6.312759399414063
critical,14,ambiguous,short,,nonfinal,7,9,a,5.691530704498291
critical,14,ambiguous,short,,nonfinal,7,10,second,4.6121506690979
critical,14,ambiguous,short,,nonfinal,7,11,time.,5.239631533622742
critical,14,unambiguous,long,comma,nonfinal,9,0,Before,20.283672332763672
critical,14,unambiguous,long,comma,nonfinal,9,1,the,3.0308570861816406
critical,14,unambiguous,long,comma,nonfinal,9,2,recruiters,17.58020330965519
critical,14,unambiguous,long,comma,nonfinal,9,3,could,6.673433303833008
critical,14,unambiguous,long,comma,nonfinal,9,4,"adapt,",16.28385639190674
critical,14,unambiguous,long,comma,nonfinal,9,5,the,3.011573076248169
critical,14,unambiguous,long,comma,nonfinal,9,6,policy,12.067337036132812
critical,14,unambiguous,long,comma,nonfinal,9,7,for,6.202690601348877
critical,14,unambiguous,long,comma,nonfinal,9,8,hiring,6.621656894683838
critical,14,unambiguous,long,comma,nonfinal,9,9,changed,12.251195907592772
critical,14,unambiguous,long,comma,nonfinal,9,10,for,7.428593635559082
critical,14,unambiguous,long,comma,nonfinal,9,11,a,3.974191665649414
critical,14,unambiguous,long,comma,nonfinal,9,12,second,4.987529754638672
critical,14,unambiguous,long,comma,nonfinal,9,13,time.,4.289957225322723
critical,14,unambiguous,short,comma,nonfinal,7,0,Before,20.283672332763672
critical,14,unambiguous,short,comma,nonfinal,7,1,the,3.0308570861816406
critical,14,unambiguous,short,comma,nonfinal,7,2,recruiters,17.58020330965519
critical,14,unambiguous,short,comma,nonfinal,7,3,could,6.673433303833008
critical,14,unambiguous,short,comma,nonfinal,7,4,"adapt,",16.28385639190674
critical,14,unambiguous,short,comma,nonfinal,7,5,the,3.011573076248169
critical,14,unambiguous,short,comma,nonfinal,7,6,policy,12.067337036132812
critical,14,unambiguous,short,comma,nonfinal,7,7,changed,6.998620510101318
critical,14,unambiguous,short,comma,nonfinal,7,8,for,6.023410320281982
critical,14,unambiguous,short,comma,nonfinal,7,9,a,5.563938617706299
critical,14,unambiguous,short,comma,nonfinal,7,10,second,5.150343894958496
critical,14,unambiguous,short,comma,nonfinal,7,11,time.,5.116266667842865
critical,14,unambiguous,long,object,nonfinal,11,0,Before,20.283672332763672
critical,14,unambiguous,long,object,nonfinal,11,1,the,3.0308570861816406
critical,14,unambiguous,long,object,nonfinal,11,2,recruiters,17.58020330965519
critical,14,unambiguous,long,object,nonfinal,11,3,could,6.673433303833008
critical,14,unambiguous,long,object,nonfinal,11,4,adapt,13.551241874694824
critical,14,unambiguous,long,object,nonfinal,11,5,their,2.7352559566497803
critical,14,unambiguous,long,object,nonfinal,11,6,strategies,5.914926528930664
critical,14,unambiguous,long,object,nonfinal,11,7,the,7.82933235168457
critical,14,unambiguous,long,object,nonfinal,11,8,policy,12.40758228302002
critical,14,unambiguous,long,object,nonfinal,11,9,for,6.067701816558838
critical,14,unambiguous,long,object,nonfinal,11,10,hiring,7.253364086151123
critical,14,unambiguous,long,object,nonfinal,11,11,changed,12.09736442565918
critical,14,unambiguous,long,object,nonfinal,11,12,for,6.4483642578125
critical,14,unambiguous,long,object,nonfinal,11,13,a,4.096412181854248
critical,14,unambiguous,long,object,nonfinal,11,14,second,5.345386028289795
critical,14,unambiguous,long,object,nonfinal,11,15,time.,4.511856198310852
critical,14,unambiguous,short,object,nonfinal,9,0,Before,20.283672332763672
critical,14,unambiguous,short,object,nonfinal,9,1,the,3.0308570861816406
critical,14,unambiguous,short,object,nonfinal,9,2,recruiters,17.58020330965519
critical,14,unambiguous,short,object,nonfinal,9,3,could,6.673433303833008
critical,14,unambiguous,short,object,nonfinal,9,4,adapt,13.551241874694824
critical,14,unambiguous,short,object,nonfinal,9,5,their,2.7352559566497803
critical,14,unambiguous,short,object,nonfinal,9,6,strategies,5.914926528930664
critical,14,unambiguous,short,object,nonfinal,9,7,the,7.82933235168457
critical,14,unambiguous,short,object,nonfinal,9,8,policy,12.40758228302002
critical,14,unambiguous,short,object,nonfinal,9,9,changed,7.843421459197998
critical,14,unambiguous,short,object,nonfinal,9,10,for,5.833739280700684
critical,14,unambiguous,short,object,nonfinal,9,11,a,6.165883541107178
critical,14,unambiguous,short,object,nonfinal,9,12,second,5.429830551147461
critical,14,unambiguous,short,object,nonfinal,9,13,time.,5.079635441303253
critical,15,ambiguous,long,,final,13,0,When,17.257658004760742
critical,15,ambiguous,long,,final,13,1,the,3.459069013595581
