item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,23,unambiguous,short,object,nonfinal,10,11,to,3.8272275924682617
critical,23,unambiguous,short,object,nonfinal,10,12,go,5.210045337677002
critical,23,unambiguous,short,object,nonfinal,10,13,home.,9.579163789749146
critical,24,ambiguous,long,,final,8,0,After,18.139705657958984
critical,24,ambiguous,long,,final,8,1,our,9.889470100402832
critical,24,ambiguous,long,,final,8,2,team,11.058841705322266
critical,24,ambiguous,long,,final,8,3,won,8.888107299804688
critical,24,ambiguous,long,,final,8,4,the,1.6431084871292114
critical,24,ambiguous,long,,final,8,5,tournament,8.213604927062988
critical,24,ambiguous,long,,final,8,6,in,4.325619697570801
critical,24,ambiguous,long,,final,8,7,basketball,13.304071426391602
critical,24,ambiguous,long,,final,8,8,advanced.,24.455018043518063
critical,24,ambiguous,short,,final,6,0,After,18.139705657958984
critical,24,ambiguous,short,,final,6,1,our,9.889470100402832
critical,24,ambiguous,short,,final,6,2,team,11.058841705322266
critical,24,ambiguous,short,,final,6,3,won,8.888107299804688
critical,24,ambiguous,short,,final,6,4,the,1.6431084871292114
critical,24,ambiguous,short,,final,6,5,tournament,8.213604927062988
critical,24,ambiguous,short,,final,6,6,advanced.,25.891021728515625
critical,24,unambiguous,long,comma,final,8,0,After,18.139705657958984
critical,24,unambiguous,long,comma,final,8,1,our,9.889470100402832
critical,24,unambiguous,long,comma,final,8,2,team,11.058841705322266
critical,24,unambiguous,long,comma,final,8,3,"won,",13.744875431060793
critical,24,unambiguous,long,comma,final,8,4,the,3.481170892715454
critical,24,unambiguous,long,comma,final,8,5,tournament,9.542356491088867
critical,24,unambiguous,long,comma,final,8,6,in,8.020236015319824
critical,24,unambiguous,long,comma,final,8,7,basketball,12.92966079711914
critical,24,unambiguous,long,comma,final,8,8,advanced.,19.00740098953247
critical,24,unambiguous,short,comma,final,6,0,After,18.139705657958984
critical,24,unambiguous,short,comma,final,6,1,our,9.889470100402832
critical,24,unambiguous,short,comma,final,6,2,team,11.058841705322266
critical,24,unambiguous,short,comma,final,6,3,"won,",13.744875431060793
critical,24,unambiguous,short,comma,final,6,4,the,3.481170892715454
critical,24,unambiguous,short,comma,final,6,5,tournament,9.542356491088867
critical,24,unambiguous,short,comma,final,6,6,advanced.,21.37027263641357
critical,24,unambiguous,long,object,final,10,0,After,18.139705657958984
critical,24,unambiguous,long,object,final,10,1,our,9.889470100402832
critical,24,unambiguous,long,object,final,10,2,team,11.058841705322266
critical,24,unambiguous,long,object,final,10,3,won,8.888107299804688
critical,24,unambiguous,long,object,final,10,4,the,1.6431084871292114
critical,24,unambiguous,long,object,final,10,5,semifinals,11.716085612773895
critical,24,unambiguous,long,object,final,10,6,the,7.333934307098389
critical,24,unambiguous,long,object,final,10,7,tournament,6.094822883605957
critical,24,unambiguous,long,object,final,10,8,in,5.1973652839660645
critical,24,unambiguous,long,object,final,10,9,basketball,12.693144798278809
critical,24,unambiguous,long,object,final,10,10,advanced.,19.839521884918213
critical,24,unambiguous,short,object,final,8,0,After,18.139705657958984
critical,24,unambiguous,short,object,final,8,1,our,9.889470100402832
critical,24,unambiguous,short,object,final,8,2,team,11.058841705322266
critical,24,unambiguous,short,object,final,8,3,won,8.888107299804688
critical,24,unambiguous,short,object,final,8,4,the,1.6431084871292114
critical,24,unambiguous,short,object,final,8,5,semifinals,11.716085612773895
critical,24,unambiguous,short,object,final,8,6,the,7.333934307098389
critical,24,unambiguous,short,object,final,8,7,tournament,6.094822883605957
critical,24,unambiguous,short,object,final,8,8,advanced.,22.173511028289795
critical,24,ambiguous,long,,nonfinal,8,0,After,18.139705657958984
critical,24,ambiguous,long,,nonfinal,8,1,our,9.889470100402832
critical,24,ambiguous,long,,nonfinal,8,2,team,11.058841705322266
critical,24,ambiguous,long,,nonfinal,8,3,won,8.888107299804688
critical,24,ambiguous,long,,nonfinal,8,4,the,1.6431084871292114
critical,24,ambiguous,long,,nonfinal,8,5,tournament,8.213604927062988
critical,24,ambiguous,long,,nonfinal,8,6,in,4.325619697570801
critical,24,ambiguous,long,,nonfinal,8,7,basketball,13.304071426391602
critical,24,ambiguous,long,,nonfinal,8,8,advanced,16.392868041992188
critical,24,ambiguous,long,,nonfinal,8,9,to,5.745948314666748
critical,24,ambiguous,long,,nonfinal,8,10,the,0.5119524598121643
critical,24,ambiguous,long,,nonfinal,8,11,final,5.713720321655273
critical,24,ambiguous,long,,nonfinal,8,12,round.,8.568467378616333
critical,24,ambiguous,short,,nonfinal,6,0,After,18.139705657958984
critical,24,ambiguous,short,,nonfinal,6,1,our,9.889470100402832
critical,24,ambiguous,short,,nonfinal,6,2,team,11.058841705322266
critical,24,ambiguous,short,,nonfinal,6,3,won,8.888107299804688
critical,24,ambiguous,short,,nonfinal,6,4,the,1.6431084871292114
critical,24,ambiguous,short,,nonfinal,6,5,tournament,8.213604927062988
critical,24,ambiguous,short,,nonfinal,6,6,advanced,17.805801391601562
critical,24,ambiguous,short,,nonfinal,6,7,to,3.881469488143921
critical,24,ambiguous,short,,nonfinal,6,8,the,0.4413322508335113
critical,24,ambiguous,short,,nonfinal,6,9,final,5.486010074615479
critical,24,ambiguous,short,,nonfinal,6,10,round.,7.845006465911865
critical,24,unambiguous,long,comma,nonfinal,8,0,After,18.139705657958984
critical,24,unambiguous,long,comma,nonfinal,8,1,our,9.889470100402832
critical,24,unambiguous,long,comma,nonfinal,8,2,team,11.058841705322266
critical,24,unambiguous,long,comma,nonfinal,8,3,"won,",13.744875431060793
critical,24,unambiguous,long,comma,nonfinal,8,4,the,3.481170892715454
critical,24,unambiguous,long,comma,nonfinal,8,5,tournament,9.542356491088867
critical,24,unambiguous,long,comma,nonfinal,8,6,in,8.020236015319824
critical,24,unambiguous,long,comma,nonfinal,8,7,basketball,12.92966079711914
critical,24,unambiguous,long,comma,nonfinal,8,8,advanced,14.101850509643556
critical,24,unambiguous,long,comma,nonfinal,8,9,to,3.6141340732574463
critical,24,unambiguous,long,comma,nonfinal,8,10,the,0.5390734076499939
critical,24,unambiguous,long,comma,nonfinal,8,11,final,5.516829013824463
critical,24,unambiguous,long,comma,nonfinal,8,12,round.,7.30963134765625
critical,24,unambiguous,short,comma,nonfinal,6,0,After,18.139705657958984
critical,24,unambiguous,short,comma,nonfinal,6,1,our,9.889470100402832
critical,24,unambiguous,short,comma,nonfinal,6,2,team,11.058841705322266
critical,24,unambiguous,short,comma,nonfinal,6,3,"won,",13.744875431060793
critical,24,unambiguous,short,comma,nonfinal,6,4,the,3.481170892715454
critical,24,unambiguous,short,comma,nonfinal,6,5,tournament,9.542356491088867
critical,24,unambiguous,short,comma,nonfinal,6,6,advanced,16.23102378845215
critical,24,unambiguous,short,comma,nonfinal,6,7,to,2.989647388458252
critical,24,unambiguous,short,comma,nonfinal,6,8,the,0.555275559425354
critical,24,unambiguous,short,comma,nonfinal,6,9,final,5.292464733123779
critical,24,unambiguous,short,comma,nonfinal,6,10,round.,6.537740230560303
critical,24,unambiguous,long,object,nonfinal,10,0,After,18.139705657958984
critical,24,unambiguous,long,object,nonfinal,10,1,our,9.889470100402832
critical,24,unambiguous,long,object,nonfinal,10,2,team,11.058841705322266
critical,24,unambiguous,long,object,nonfinal,10,3,won,8.888107299804688
critical,24,unambiguous,long,object,nonfinal,10,4,the,1.6431084871292114
critical,24,unambiguous,long,object,nonfinal,10,5,semifinals,11.716085612773895
critical,24,unambiguous,long,object,nonfinal,10,6,the,7.333934307098389
critical,24,unambiguous,long,object,nonfinal,10,7,tournament,6.094822883605957
critical,24,unambiguous,long,object,nonfinal,10,8,in,5.1973652839660645
critical,24,unambiguous,long,object,nonfinal,10,9,basketball,12.693144798278809
critical,24,unambiguous,long,object,nonfinal,10,10,advanced,14.820908546447754
critical,24,unambiguous,long,object,nonfinal,10,11,to,4.356438636779785
critical,24,unambiguous,long,object,nonfinal,10,12,the,0.4300611913204193
critical,24,unambiguous,long,object,nonfinal,10,13,final,4.086813926696777
critical,24,unambiguous,long,object,nonfinal,10,14,round.,8.287923812866211
critical,24,unambiguous,short,object,nonfinal,8,0,After,18.139705657958984
critical,24,unambiguous,short,object,nonfinal,8,1,our,9.889470100402832
critical,24,unambiguous,short,object,nonfinal,8,2,team,11.058841705322266
critical,24,unambiguous,short,object,nonfinal,8,3,won,8.888107299804688
critical,24,unambiguous,short,object,nonfinal,8,4,the,1.6431084871292114
critical,24,unambiguous,short,object,nonfinal,8,5,semifinals,11.716085612773895
critical,24,unambiguous,short,object,nonfinal,8,6,the,7.333934307098389
critical,24,unambiguous,short,object,nonfinal,8,7,tournament,6.094822883605957
critical,24,unambiguous,short,object,nonfinal,8,8,advanced,16.12940788269043
critical,24,unambiguous,short,object,nonfinal,8,9,to,1.6494483947753906
critical,24,unambiguous,short,object,nonfinal,8,10,the,0.3953674733638763
critical,24,unambiguous,short,object,nonfinal,8,11,final,3.6768293380737305
critical,24,unambiguous,short,object,nonfinal,8,12,round.,7.246231555938721
critical,25,ambiguous,long,,final,13,0,When,15.87193489074707
critical,25,ambiguous,long,,final,13,1,the,3.997878313064575
critical,25,ambiguous,long,,final,13,2,clumsy,21.25351080298424
critical,25,ambiguous,long,,final,13,3,librarian,13.111230791546404
critical,25,ambiguous,long,,final,13,4,tried,9.33120059967041
critical,25,ambiguous,long,,final,13,5,to,0.1435298323631286
critical,25,ambiguous,long,,final,13,6,organize,9.45694351196289
critical,25,ambiguous,long,,final,13,7,the,2.403024196624756
critical,25,ambiguous,long,,final,13,8,stack,12.96347427368164
critical,25,ambiguous,long,,final,13,9,of,0.6850687861442566
critical,25,ambiguous,long,,final,13,10,books,3.917043685913086
critical,25,ambiguous,long,,final,13,11,leaning,17.14732551574707
critical,25,ambiguous,long,,final,13,12,precariously,16.90763877844438
critical,25,ambiguous,long,,final,13,13,toppled.,33.18973422050476
critical,25,ambiguous,short,,final,11,0,When,15.87193489074707
critical,25,ambiguous,short,,final,11,1,the,3.997878313064575
critical,25,ambiguous,short,,final,11,2,clumsy,21.25351080298424
critical,25,ambiguous,short,,final,11,3,librarian,13.111230791546404
critical,25,ambiguous,short,,final,11,4,tried,9.33120059967041
critical,25,ambiguous,short,,final,11,5,to,0.1435298323631286
critical,25,ambiguous,short,,final,11,6,organize,9.45694351196289
critical,25,ambiguous,short,,final,11,7,the,2.403024196624756
critical,25,ambiguous,short,,final,11,8,stack,12.96347427368164
critical,25,ambiguous,short,,final,11,9,of,0.6850687861442566
critical,25,ambiguous,short,,final,11,10,books,3.917043685913086
critical,25,ambiguous,short,,final,11,11,toppled.,31.29478931427002
critical,25,unambiguous,long,comma,final,13,0,When,15.87193489074707
critical,25,unambiguous,long,comma,final,13,1,the,3.997878313064575
critical,25,unambiguous,long,comma,final,13,2,clumsy,21.25351080298424
critical,25,unambiguous,long,comma,final,13,3,librarian,13.111230791546404
critical,25,unambiguous,long,comma,final,13,4,tried,9.33120059967041
critical,25,unambiguous,long,comma,final,13,5,to,0.1435298323631286
critical,25,unambiguous,long,comma,final,13,6,"organize,",15.908565521240234
critical,25,unambiguous,long,comma,final,13,7,the,3.035435914993286
critical,25,unambiguous,long,comma,final,13,8,stack,12.998167991638184
critical,25,unambiguous,long,comma,final,13,9,of,0.7049692869186401
critical,25,unambiguous,long,comma,final,13,10,books,3.7886593341827393
critical,25,unambiguous,long,comma,final,13,11,leaning,14.928336143493652
critical,25,unambiguous,long,comma,final,13,12,precariously,16.090839848155156
critical,25,unambiguous,long,comma,final,13,13,toppled.,25.52841079235077
critical,25,unambiguous,short,comma,final,11,0,When,15.87193489074707
critical,25,unambiguous,short,comma,final,11,1,the,3.997878313064575
critical,25,unambiguous,short,comma,final,11,2,clumsy,21.25351080298424
critical,25,unambiguous,short,comma,final,11,3,librarian,13.111230791546404
critical,25,unambiguous,short,comma,final,11,4,tried,9.33120059967041
critical,25,unambiguous,short,comma,final,11,5,to,0.1435298323631286
critical,25,unambiguous,short,comma,final,11,6,"organize,",15.908565521240234
critical,25,unambiguous,short,comma,final,11,7,the,3.035435914993286
critical,25,unambiguous,short,comma,final,11,8,stack,12.998167991638184
critical,25,unambiguous,short,comma,final,11,9,of,0.7049692869186401
critical,25,unambiguous,short,comma,final,11,10,books,3.7886593341827393
critical,25,unambiguous,short,comma,final,11,11,toppled.,23.386558026075363
critical,25,unambiguous,long,object,final,16,0,When,15.87193489074707
critical,25,unambiguous,long,object,final,16,1,the,3.997878313064575
critical,25,unambiguous,long,object,final,16,2,clumsy,21.25351080298424
critical,25,unambiguous,long,object,final,16,3,librarian,13.111230791546404
critical,25,unambiguous,long,object,final,16,4,tried,9.33120059967041
critical,25,unambiguous,long,object,final,16,5,to,0.1435298323631286
critical,25,unambiguous,long,object,final,16,6,organize,9.45694351196289
critical,25,unambiguous,long,object,final,16,7,the,2.403024196624756
critical,25,unambiguous,long,object,final,16,8,reading,10.040573120117188
critical,25,unambiguous,long,object,final,16,9,room,5.888773918151856
critical,25,unambiguous,long,object,final,16,10,the,8.434270858764648
critical,25,unambiguous,long,object,final,16,11,stack,14.349286079406738
critical,25,unambiguous,long,object,final,16,12,of,0.7072587013244629
critical,25,unambiguous,long,object,final,16,13,books,3.2932612895965576
critical,25,unambiguous,long,object,final,16,14,leaning,15.551766395568848
critical,25,unambiguous,long,object,final,16,15,precariously,15.716781921102664
critical,25,unambiguous,long,object,final,16,16,toppled.,26.526075422763824
critical,25,unambiguous,short,object,final,14,0,When,15.87193489074707
critical,25,unambiguous,short,object,final,14,1,the,3.997878313064575
critical,25,unambiguous,short,object,final,14,2,clumsy,21.25351080298424
critical,25,unambiguous,short,object,final,14,3,librarian,13.111230791546404
critical,25,unambiguous,short,object,final,14,4,tried,9.33120059967041
critical,25,unambiguous,short,object,final,14,5,to,0.1435298323631286
critical,25,unambiguous,short,object,final,14,6,organize,9.45694351196289
critical,25,unambiguous,short,object,final,14,7,the,2.403024196624756
critical,25,unambiguous,short,object,final,14,8,reading,10.040573120117188
critical,25,unambiguous,short,object,final,14,9,room,5.888773918151856
critical,25,unambiguous,short,object,final,14,10,the,8.434270858764648
critical,25,unambiguous,short,object,final,14,11,stack,14.349286079406738
critical,25,unambiguous,short,object,final,14,12,of,0.7072587013244629
critical,25,unambiguous,short,object,final,14,13,books,3.2932612895965576
critical,25,unambiguous,short,object,final,14,14,toppled.,25.032308161258698
critical,25,ambiguous,long,,nonfinal,13,0,When,15.87193489074707
critical,25,ambiguous,long,,nonfinal,13,1,the,3.997878313064575
critical,25,ambiguous,long,,nonfinal,13,2,clumsy,21.25351080298424
critical,25,ambiguous,long,,nonfinal,13,3,librarian,13.111230791546404
critical,25,ambiguous,long,,nonfinal,13,4,tried,9.33120059967041
critical,25,ambiguous,long,,nonfinal,13,5,to,0.1435298323631286
critical,25,ambiguous,long,,nonfinal,13,6,organize,9.45694351196289
critical,25,ambiguous,long,,nonfinal,13,7,the,2.403024196624756
critical,25,ambiguous,long,,nonfinal,13,8,stack,12.96347427368164
critical,25,ambiguous,long,,nonfinal,13,9,of,0.6850687861442566
critical,25,ambiguous,long,,nonfinal,13,10,books,3.917043685913086
critical,25,ambiguous,long,,nonfinal,13,11,leaning,17.14732551574707
critical,25,ambiguous,long,,nonfinal,13,12,precariously,16.90763877844438
critical,25,ambiguous,long,,nonfinal,13,13,toppled,23.287935972213745
