item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,nonfinal,6,8,without,10.471492767333984
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,10.872316360473633
critical,4,ambiguous,long,,final,8,0,After,18.19958877563477
critical,4,ambiguous,long,,final,8,1,the,2.606558084487915
critical,4,ambiguous,long,,final,8,2,politician,17.042924880981445
critical,4,ambiguous,long,,final,8,3,signed,9.697328567504885
critical,4,ambiguous,long,,final,8,4,the,0.8393743634223938
critical,4,ambiguous,long,,final,8,5,bill,1.3335754871368408
critical,4,ambiguous,long,,final,8,6,increasing,13.416509628295898
critical,4,ambiguous,long,,final,8,7,taxes,3.846335411071777
critical,4,ambiguous,long,,final,8,8,passed.,21.196681022644043
critical,4,ambiguous,long,,nonfinal,8,0,After,18.19958877563477
critical,4,ambiguous,long,,nonfinal,8,1,the,2.606558084487915
critical,4,ambiguous,long,,nonfinal,8,2,politician,17.042924880981445
critical,4,ambiguous,long,,nonfinal,8,3,signed,9.697328567504885
critical,4,ambiguous,long,,nonfinal,8,4,the,0.8393743634223938
critical,4,ambiguous,long,,nonfinal,8,5,bill,1.3335754871368408
critical,4,ambiguous,long,,nonfinal,8,6,increasing,13.416509628295898
critical,4,ambiguous,long,,nonfinal,8,7,taxes,3.846335411071777
critical,4,ambiguous,long,,nonfinal,8,8,passed,11.687877655029297
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,7.370173454284668
critical,4,ambiguous,long,,nonfinal,8,10,without,10.87204933166504
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,13.386892795562744
critical,4,unambiguous,short,comma,final,6,0,After,18.19958877563477
critical,4,unambiguous,short,comma,final,6,1,the,2.606558084487915
critical,4,unambiguous,short,comma,final,6,2,politician,17.042924880981445
critical,4,unambiguous,short,comma,final,6,3,"signed,",16.672173023223877
critical,4,unambiguous,short,comma,final,6,4,the,1.781096339225769
critical,4,unambiguous,short,comma,final,6,5,bill,7.398300170898437
critical,4,unambiguous,short,comma,final,6,6,passed.,6.503355979919434
critical,4,unambiguous,short,comma,nonfinal,6,0,After,18.19958877563477
critical,4,unambiguous,short,comma,nonfinal,6,1,the,2.606558084487915
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,17.042924880981445
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",16.672173023223877
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.781096339225769
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,7.398300170898437
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,2.4801740646362305
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,6.385545253753662
critical,4,unambiguous,short,comma,nonfinal,6,8,without,8.586159706115723
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,8.092853784561157
critical,4,unambiguous,long,comma,final,8,0,After,18.19958877563477
critical,4,unambiguous,long,comma,final,8,1,the,2.606558084487915
critical,4,unambiguous,long,comma,final,8,2,politician,17.042924880981445
critical,4,unambiguous,long,comma,final,8,3,"signed,",16.672173023223877
critical,4,unambiguous,long,comma,final,8,4,the,1.781096339225769
critical,4,unambiguous,long,comma,final,8,5,bill,7.398300170898437
critical,4,unambiguous,long,comma,final,8,6,increasing,18.755184173583984
critical,4,unambiguous,long,comma,final,8,7,taxes,5.011145114898682
critical,4,unambiguous,long,comma,final,8,8,passed.,8.372665882110596
critical,4,unambiguous,long,comma,nonfinal,8,0,After,18.19958877563477
critical,4,unambiguous,long,comma,nonfinal,8,1,the,2.606558084487915
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,17.042924880981445
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",16.672170162200928
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.781096339225769
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,7.398300170898437
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,18.755184173583984
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,5.011145114898682
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,4.765097141265869
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,6.287835597991943
critical,4,unambiguous,long,comma,nonfinal,8,10,without,8.705856323242188
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,9.461113691329956
critical,4,unambiguous,short,object,final,8,0,After,18.19958877563477
critical,4,unambiguous,short,object,final,8,1,the,2.606558084487915
critical,4,unambiguous,short,object,final,8,2,politician,17.042924880981445
critical,4,unambiguous,short,object,final,8,3,signed,9.697328567504885
critical,4,unambiguous,short,object,final,8,4,the,0.8393743634223938
critical,4,unambiguous,short,object,final,8,5,legislation,4.709578514099121
critical,4,unambiguous,short,object,final,8,6,the,5.748521327972412
critical,4,unambiguous,short,object,final,8,7,bill,6.65636157989502
critical,4,unambiguous,short,object,final,8,8,passed.,6.844295740127564
critical,4,unambiguous,short,object,nonfinal,8,0,After,18.19958877563477
critical,4,unambiguous,short,object,nonfinal,8,1,the,2.606558084487915
critical,4,unambiguous,short,object,nonfinal,8,2,politician,17.042924880981445
critical,4,unambiguous,short,object,nonfinal,8,3,signed,9.697328567504885
critical,4,unambiguous,short,object,nonfinal,8,4,the,0.8393743634223938
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,4.709578514099121
critical,4,unambiguous,short,object,nonfinal,8,6,the,5.748521327972412
critical,4,unambiguous,short,object,nonfinal,8,7,bill,6.65636157989502
critical,4,unambiguous,short,object,nonfinal,8,8,passed,2.7791130542755127
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,6.882556915283203
critical,4,unambiguous,short,object,nonfinal,8,10,without,8.786772727966309
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,8.714948177337646
critical,4,unambiguous,long,object,final,10,0,After,18.19958877563477
critical,4,unambiguous,long,object,final,10,1,the,2.606558084487915
critical,4,unambiguous,long,object,final,10,2,politician,17.042924880981445
critical,4,unambiguous,long,object,final,10,3,signed,9.697328567504885
critical,4,unambiguous,long,object,final,10,4,the,0.8393743634223938
critical,4,unambiguous,long,object,final,10,5,legislation,4.709578514099121
critical,4,unambiguous,long,object,final,10,6,the,5.748521327972412
critical,4,unambiguous,long,object,final,10,7,bill,6.65636157989502
critical,4,unambiguous,long,object,final,10,8,increasing,17.301294326782227
critical,4,unambiguous,long,object,final,10,9,taxes,4.8551225662231445
critical,4,unambiguous,long,object,final,10,10,passed.,11.144045352935793
critical,4,unambiguous,long,object,nonfinal,10,0,After,18.19958877563477
critical,4,unambiguous,long,object,nonfinal,10,1,the,2.606558084487915
critical,4,unambiguous,long,object,nonfinal,10,2,politician,17.042924880981445
critical,4,unambiguous,long,object,nonfinal,10,3,signed,9.697328567504885
critical,4,unambiguous,long,object,nonfinal,10,4,the,0.8393743634223938
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,4.709578514099121
critical,4,unambiguous,long,object,nonfinal,10,6,the,5.748521327972412
critical,4,unambiguous,long,object,nonfinal,10,7,bill,6.65636157989502
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,17.301294326782227
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,4.8551225662231445
critical,4,unambiguous,long,object,nonfinal,10,10,passed,5.267702102661133
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,6.582382678985596
critical,4,unambiguous,long,object,nonfinal,10,12,without,9.51823616027832
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,10.55993676185608
critical,5,ambiguous,short,,final,7,0,While,18.67967414855957
critical,5,ambiguous,short,,final,7,1,the,7.724239349365234
critical,5,ambiguous,short,,final,7,2,martial,16.075719833374023
critical,5,ambiguous,short,,final,7,3,artists,5.444561958312988
critical,5,ambiguous,short,,final,7,4,fought,10.093927383422852
critical,5,ambiguous,short,,final,7,5,the,5.53040885925293
critical,5,ambiguous,short,,final,7,6,spectator,15.967031478881836
critical,5,ambiguous,short,,final,7,7,cheered.,21.2306809425354
critical,5,ambiguous,short,,nonfinal,7,0,While,18.67967414855957
critical,5,ambiguous,short,,nonfinal,7,1,the,7.724239349365234
critical,5,ambiguous,short,,nonfinal,7,2,martial,16.075719833374023
critical,5,ambiguous,short,,nonfinal,7,3,artists,5.444561958312988
critical,5,ambiguous,short,,nonfinal,7,4,fought,10.093927383422852
critical,5,ambiguous,short,,nonfinal,7,5,the,5.53040885925293
critical,5,ambiguous,short,,nonfinal,7,6,spectator,15.967031478881836
critical,5,ambiguous,short,,nonfinal,7,7,cheered,16.512258529663086
critical,5,ambiguous,short,,nonfinal,7,8,for,4.327848434448242
critical,5,ambiguous,short,,nonfinal,7,9,the,2.6354730129241943
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,13.407266855239868
critical,5,ambiguous,long,,final,9,0,While,18.67967414855957
critical,5,ambiguous,long,,final,9,1,the,7.724239349365234
critical,5,ambiguous,long,,final,9,2,martial,16.075719833374023
critical,5,ambiguous,long,,final,9,3,artists,5.444561958312988
critical,5,ambiguous,long,,final,9,4,fought,10.093927383422852
critical,5,ambiguous,long,,final,9,5,the,5.53040885925293
critical,5,ambiguous,long,,final,9,6,spectator,15.967031478881836
critical,5,ambiguous,long,,final,9,7,watching,10.602389335632324
critical,5,ambiguous,long,,final,9,8,attentively,10.01033959724009
critical,5,ambiguous,long,,final,9,9,cheered.,25.545310020446777
critical,5,ambiguous,long,,nonfinal,9,0,While,18.67967414855957
critical,5,ambiguous,long,,nonfinal,9,1,the,7.724239349365234
critical,5,ambiguous,long,,nonfinal,9,2,martial,16.075719833374023
critical,5,ambiguous,long,,nonfinal,9,3,artists,5.444561958312988
critical,5,ambiguous,long,,nonfinal,9,4,fought,10.093927383422852
critical,5,ambiguous,long,,nonfinal,9,5,the,5.53040885925293
critical,5,ambiguous,long,,nonfinal,9,6,spectator,15.967031478881836
critical,5,ambiguous,long,,nonfinal,9,7,watching,10.602389335632324
critical,5,ambiguous,long,,nonfinal,9,8,attentively,10.01033959724009
critical,5,ambiguous,long,,nonfinal,9,9,cheered,20.4384765625
critical,5,ambiguous,long,,nonfinal,9,10,for,3.628040075302124
critical,5,ambiguous,long,,nonfinal,9,11,the,1.8643840551376345
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,14.014512687921524
critical,5,unambiguous,short,comma,final,7,0,While,18.67967414855957
critical,5,unambiguous,short,comma,final,7,1,the,7.724239349365234
critical,5,unambiguous,short,comma,final,7,2,martial,16.075719833374023
critical,5,unambiguous,short,comma,final,7,3,artists,5.444561958312988
critical,5,unambiguous,short,comma,final,7,4,"fought,",13.62095308303833
critical,5,unambiguous,short,comma,final,7,5,the,1.846924424171448
critical,5,unambiguous,short,comma,final,7,6,spectator,12.694430351257324
critical,5,unambiguous,short,comma,final,7,7,cheered.,10.958350419998167
critical,5,unambiguous,short,comma,nonfinal,7,0,While,18.67967414855957
critical,5,unambiguous,short,comma,nonfinal,7,1,the,7.724239349365234
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,16.075719833374023
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,5.444561958312988
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",13.62095022201538
critical,5,unambiguous,short,comma,nonfinal,7,5,the,1.846924424171448
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,12.694430351257324
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,8.293981552124023
critical,5,unambiguous,short,comma,nonfinal,7,8,for,4.44192361831665
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.5441275835037231
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,11.331329584121704
critical,5,unambiguous,long,comma,final,9,0,While,18.67967414855957
critical,5,unambiguous,long,comma,final,9,1,the,7.724239349365234
critical,5,unambiguous,long,comma,final,9,2,martial,16.075719833374023
critical,5,unambiguous,long,comma,final,9,3,artists,5.444561958312988
critical,5,unambiguous,long,comma,final,9,4,"fought,",13.62095022201538
critical,5,unambiguous,long,comma,final,9,5,the,1.846924424171448
critical,5,unambiguous,long,comma,final,9,6,spectator,12.694430351257324
critical,5,unambiguous,long,comma,final,9,7,watching,7.642604827880859
critical,5,unambiguous,long,comma,final,9,8,attentively,13.156059965316672
critical,5,unambiguous,long,comma,final,9,9,cheered.,14.40820837020874
critical,5,unambiguous,long,comma,nonfinal,9,0,While,18.67967414855957
critical,5,unambiguous,long,comma,nonfinal,9,1,the,7.724239349365234
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,16.075719833374023
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,5.444561958312988
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",13.62095022201538
critical,5,unambiguous,long,comma,nonfinal,9,5,the,1.846924424171448
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,12.694430351257324
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,7.642604827880859
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,13.156059965316672
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,10.51667022705078
critical,5,unambiguous,long,comma,nonfinal,9,10,for,3.0247318744659424
critical,5,unambiguous,long,comma,nonfinal,9,11,the,1.5344539880752563
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,11.90813359618187
critical,5,unambiguous,short,object,final,9,0,While,18.67967414855957
critical,5,unambiguous,short,object,final,9,1,the,7.724239349365234
critical,5,unambiguous,short,object,final,9,2,martial,16.075719833374023
critical,5,unambiguous,short,object,final,9,3,artists,5.444561958312988
critical,5,unambiguous,short,object,final,9,4,fought,10.093927383422852
critical,5,unambiguous,short,object,final,9,5,each,4.470448017120361
critical,5,unambiguous,short,object,final,9,6,other,0.0145676182582974
critical,5,unambiguous,short,object,final,9,7,the,8.211074829101562
critical,5,unambiguous,short,object,final,9,8,spectator,12.805675506591797
critical,5,unambiguous,short,object,final,9,9,cheered.,12.393337488174438
critical,5,unambiguous,short,object,nonfinal,9,0,While,18.67967414855957
critical,5,unambiguous,short,object,nonfinal,9,1,the,7.724239349365234
critical,5,unambiguous,short,object,nonfinal,9,2,martial,16.075719833374023
critical,5,unambiguous,short,object,nonfinal,9,3,artists,5.444561958312988
critical,5,unambiguous,short,object,nonfinal,9,4,fought,10.093927383422852
critical,5,unambiguous,short,object,nonfinal,9,5,each,4.470448017120361
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.0145676182582974
critical,5,unambiguous,short,object,nonfinal,9,7,the,8.211074829101562
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,12.805675506591797
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,8.61190414428711
critical,5,unambiguous,short,object,nonfinal,9,10,for,3.746882677078247
critical,5,unambiguous,short,object,nonfinal,9,11,the,0.9870070219039916
critical,5,unambiguous,short,object,nonfinal,9,12,underdog.,11.164063602685928
critical,5,unambiguous,long,object,final,11,0,While,18.67967414855957
critical,5,unambiguous,long,object,final,11,1,the,7.724239349365234
critical,5,unambiguous,long,object,final,11,2,martial,16.075719833374023
critical,5,unambiguous,long,object,final,11,3,artists,5.444561958312988
critical,5,unambiguous,long,object,final,11,4,fought,10.093927383422852
critical,5,unambiguous,long,object,final,11,5,each,4.470448017120361
critical,5,unambiguous,long,object,final,11,6,other,0.0145676182582974
critical,5,unambiguous,long,object,final,11,7,the,8.211074829101562
critical,5,unambiguous,long,object,final,11,8,spectator,12.805675506591797
critical,5,unambiguous,long,object,final,11,9,watching,8.020462989807129
critical,5,unambiguous,long,object,final,11,10,attentively,12.55121951107867
critical,5,unambiguous,long,object,final,11,11,cheered.,15.207034587860107
critical,5,unambiguous,long,object,nonfinal,11,0,While,18.67967414855957
critical,5,unambiguous,long,object,nonfinal,11,1,the,7.724239349365234
critical,5,unambiguous,long,object,nonfinal,11,2,martial,16.075719833374023
critical,5,unambiguous,long,object,nonfinal,11,3,artists,5.444561958312988
critical,5,unambiguous,long,object,nonfinal,11,4,fought,10.0939302444458
critical,5,unambiguous,long,object,nonfinal,11,5,each,4.470448017120361
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.0145676182582974
critical,5,unambiguous,long,object,nonfinal,11,7,the,8.211074829101562
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,12.805675506591797
critical,5,unambiguous,long,object,nonfinal,11,9,watching,8.020462989807129
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,12.55121951107867
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,10.616776466369627
critical,5,unambiguous,long,object,nonfinal,11,12,for,3.059004545211792
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.222072958946228
