item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,10,burning,10.778820991516112
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,8.473839461337775
critical,16,unambiguous,long,object,nonfinal,12,12,fell,12.421975135803224
critical,16,unambiguous,long,object,nonfinal,12,13,down.,5.839380502700806
critical,16,unambiguous,short,object,nonfinal,10,0,When,11.92324924468994
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.130868434906006
critical,16,unambiguous,short,object,nonfinal,10,2,magician,14.106171131134031
critical,16,unambiguous,short,object,nonfinal,10,3,tried,10.046886444091797
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.2126255929470062
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,11.816630362067372
critical,16,unambiguous,short,object,nonfinal,10,6,more,7.686613082885742
critical,16,unambiguous,short,object,nonfinal,10,7,items,7.805022716522217
critical,16,unambiguous,short,object,nonfinal,10,8,the,7.72249698638916
critical,16,unambiguous,short,object,nonfinal,10,9,torches,18.73063945770264
critical,16,unambiguous,short,object,nonfinal,10,10,fell,5.066295146942139
critical,16,unambiguous,short,object,nonfinal,10,11,down.,6.17011570930481
critical,17,ambiguous,long,comma,nonfinal,10,0,When,11.92324924468994
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.130868434906006
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,16.008291244506836
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,3.953570127487183
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,8.97816276550293
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,6.72477912902832
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.510272026062012
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,11.514817237854004
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,16.5687198638916
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,4.6120077858213335
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,19.88859367370605
critical,17,ambiguous,long,comma,nonfinal,10,11,from,4.719568729400635
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,3.5901846885681152
critical,17,ambiguous,short,comma,nonfinal,8,0,When,11.92324924468994
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.130868434906006
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,16.008291244506836
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,3.953570127487183
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,8.97816276550293
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,6.72477912902832
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.510272026062012
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,11.514817237854004
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,17.241838455200195
critical,17,ambiguous,short,comma,nonfinal,8,9,from,4.281586647033691
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,3.320813059806824
critical,17,unambiguous,long,comma,nonfinal,10,0,When,11.92324924468994
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.130868434906006
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,16.008291244506836
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,3.953570127487183
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,8.97816276550293
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",9.203046321868896
critical,17,unambiguous,long,comma,nonfinal,10,6,his,4.405038356781006
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,6.151811122894287
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,20.849336624145508
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,3.260807678074343
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,9.896842956542969
critical,17,unambiguous,long,comma,nonfinal,10,11,from,4.521627426147461
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,3.897790014743805
critical,17,unambiguous,short,comma,nonfinal,8,0,When,11.92324924468994
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.130868434906006
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,16.008291244506836
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,3.953570127487183
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,8.97816276550293
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",9.203046321868896
critical,17,unambiguous,short,comma,nonfinal,8,6,his,4.405038356781006
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,6.151811122894287
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,9.329900741577148
critical,17,unambiguous,short,comma,nonfinal,8,9,from,4.368075847625732
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,3.079986333847046
critical,18,ambiguous,long,comma,nonfinal,9,0,While,12.691100120544434
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.5171186923980717
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,16.445911407470703
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,3.857891321182251
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,8.981341361999512
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.613121032714844
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,16.85023808479309
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,11.88214111328125
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,10.801628007786348
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,13.326430320739746
critical,18,ambiguous,long,comma,nonfinal,9,10,the,2.658854484558105
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,12.06158383190632
critical,18,ambiguous,short,comma,nonfinal,7,0,While,12.691100120544434
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.5171186923980717
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,16.445911407470703
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,3.857891321182251
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,8.981341361999512
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.613121032714844
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,16.85023808479309
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,14.36351490020752
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.695294141769409
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,13.429644882678986
critical,18,unambiguous,long,comma,nonfinal,9,0,While,12.691100120544434
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.5171186923980717
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,16.445911407470703
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,3.857891321182251
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",11.630837202072144
critical,18,unambiguous,long,comma,nonfinal,9,5,the,1.9439446926116943
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,12.758448660373688
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,12.373801231384276
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,9.150995894626249
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,8.53559398651123
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.3037371635437012
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,11.168829649686812
critical,18,unambiguous,short,comma,nonfinal,7,0,While,12.691100120544434
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.5171186923980717
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,16.445911407470703
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,3.857891321182251
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",11.630837202072144
critical,18,unambiguous,short,comma,nonfinal,7,5,the,1.9439446926116943
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,12.758448660373688
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.024198532104492
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.9341952800750728
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,11.50252053141594
critical,19,ambiguous,long,object,final,9,0,When,11.92324924468994
critical,19,ambiguous,long,object,final,9,1,the,3.130868434906006
critical,19,ambiguous,long,object,final,9,2,band,10.6801118850708
critical,19,ambiguous,long,object,final,9,3,left,9.389644622802734
critical,19,ambiguous,long,object,final,9,4,the,1.829266667366028
critical,19,ambiguous,long,object,final,9,5,venue,8.233414649963379
critical,19,ambiguous,long,object,final,9,6,with,6.974867820739746
critical,19,ambiguous,long,object,final,9,7,live,13.658501625061035
critical,19,ambiguous,long,object,final,9,8,music,2.3753926753997803
critical,19,ambiguous,long,object,final,9,9,closed.,19.83948230743408
critical,19,ambiguous,short,object,final,6,0,When,11.92324924468994
critical,19,ambiguous,short,object,final,6,1,the,3.130868434906006
critical,19,ambiguous,short,object,final,6,2,band,10.6801118850708
critical,19,ambiguous,short,object,final,6,3,left,9.389644622802734
critical,19,ambiguous,short,object,final,6,4,the,1.829266667366028
critical,19,ambiguous,short,object,final,6,5,venue,8.233414649963379
critical,19,ambiguous,short,object,final,6,6,closed.,21.327746391296387
critical,19,unambiguous,long,object,final,11,0,When,11.92324924468994
critical,19,unambiguous,long,object,final,11,1,the,3.130868434906006
critical,19,unambiguous,long,object,final,11,2,band,10.6801118850708
critical,19,unambiguous,long,object,final,11,3,left,9.389644622802734
critical,19,unambiguous,long,object,final,11,4,the,1.829266667366028
critical,19,unambiguous,long,object,final,11,5,stage,3.769843101501465
critical,19,unambiguous,long,object,final,11,6,the,5.105226516723633
critical,19,unambiguous,long,object,final,11,7,venue,8.806492805480957
critical,19,unambiguous,long,object,final,11,8,with,11.648932456970217
critical,19,unambiguous,long,object,final,11,9,live,12.750584602355955
critical,19,unambiguous,long,object,final,11,10,music,1.895702838897705
critical,19,unambiguous,long,object,final,11,11,closed.,17.154776573181152
critical,19,unambiguous,short,object,final,8,0,When,11.92324924468994
critical,19,unambiguous,short,object,final,8,1,the,3.130868434906006
critical,19,unambiguous,short,object,final,8,2,band,10.6801118850708
critical,19,unambiguous,short,object,final,8,3,left,9.389644622802734
critical,19,unambiguous,short,object,final,8,4,the,1.829266667366028
critical,19,unambiguous,short,object,final,8,5,stage,3.769843101501465
critical,19,unambiguous,short,object,final,8,6,the,5.105226516723633
critical,19,unambiguous,short,object,final,8,7,venue,8.806492805480957
critical,19,unambiguous,short,object,final,8,8,closed.,8.470958471298218
critical,20,ambiguous,long,comma,nonfinal,9,0,After,15.099395751953123
critical,20,ambiguous,long,comma,nonfinal,9,1,the,2.4745867252349854
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,12.33694553375244
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,15.487128257751465
critical,20,ambiguous,long,comma,nonfinal,9,4,the,2.418477773666382
critical,20,ambiguous,long,comma,nonfinal,9,5,company,4.106622219085693
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,10.585770606994627
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.52196216583252
critical,20,ambiguous,long,comma,nonfinal,9,8,service,4.429084300994873
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,13.636041641235352
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,8.073171138763428
critical,20,ambiguous,short,comma,nonfinal,6,0,After,15.099395751953123
critical,20,ambiguous,short,comma,nonfinal,6,1,the,2.4745867252349854
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,12.33694553375244
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,15.487128257751465
critical,20,ambiguous,short,comma,nonfinal,6,4,the,2.418477773666382
critical,20,ambiguous,short,comma,nonfinal,6,5,company,4.106622219085693
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,16.57741355895996
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,7.655632972717285
critical,20,unambiguous,long,comma,nonfinal,9,0,After,15.099395751953123
critical,20,unambiguous,long,comma,nonfinal,9,1,the,2.4745867252349854
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,12.33694553375244
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",20.658949375152588
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.1751017570495605
critical,20,unambiguous,long,comma,nonfinal,9,5,company,5.248309135437012
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,14.02578067779541
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,9.988203048706056
critical,20,unambiguous,long,comma,nonfinal,9,8,service,2.8866984844207764
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,4.333731651306152
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,8.632403373718262
critical,20,unambiguous,short,comma,nonfinal,6,0,After,15.099395751953123
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.4745867252349854
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,12.33694553375244
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",20.658949375152588
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.1751017570495605
critical,20,unambiguous,short,comma,nonfinal,6,5,company,5.248309135437012
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.695846080780029
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,8.64048957824707
critical,21,ambiguous,long,object,nonfinal,10,0,As,15.36849594116211
critical,21,ambiguous,long,object,nonfinal,10,1,the,3.9748616218566895
critical,21,ambiguous,long,object,nonfinal,10,2,detective,15.416025161743164
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,8.122781753540039
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.775800704956055
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.89780855178833
critical,21,ambiguous,long,object,nonfinal,10,6,about,12.768760681152344
critical,21,ambiguous,long,object,nonfinal,10,7,the,1.977829337120056
critical,21,ambiguous,long,object,nonfinal,10,8,bank,10.257420539855955
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,1.0054187774658203
critical,21,ambiguous,long,object,nonfinal,10,10,became,14.601923942565918
critical,21,ambiguous,long,object,nonfinal,10,11,more,2.6089038848876958
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,8.223439931869507
critical,21,ambiguous,short,object,nonfinal,6,0,As,15.36849594116211
critical,21,ambiguous,short,object,nonfinal,6,1,the,3.9748616218566895
critical,21,ambiguous,short,object,nonfinal,6,2,detective,15.416025161743164
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,8.122781753540039
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.775800704956055
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.89780855178833
critical,21,ambiguous,short,object,nonfinal,6,6,became,12.713116645812988
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.295351266860962
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,5.223839402198792
critical,21,unambiguous,long,object,nonfinal,12,0,As,15.36849594116211
critical,21,unambiguous,long,object,nonfinal,12,1,the,3.9748616218566895
critical,21,unambiguous,long,object,nonfinal,12,2,detective,15.416025161743164
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,8.122781753540039
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.775800704956055
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,9.311664581298828
critical,21,unambiguous,long,object,nonfinal,12,6,the,6.832509994506836
critical,21,unambiguous,long,object,nonfinal,12,7,case,8.951313018798828
critical,21,unambiguous,long,object,nonfinal,12,8,about,13.93690013885498
critical,21,unambiguous,long,object,nonfinal,12,9,the,2.7002224922180176
critical,21,unambiguous,long,object,nonfinal,12,10,bank,9.55897617340088
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.656533420085907
critical,21,unambiguous,long,object,nonfinal,12,12,became,4.926496505737305
critical,21,unambiguous,long,object,nonfinal,12,13,more,2.094264268875122
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,4.6788170337677
critical,21,unambiguous,short,object,nonfinal,8,0,As,15.36849594116211
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.9748616218566895
critical,21,unambiguous,short,object,nonfinal,8,2,detective,15.416025161743164
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,8.122781753540039
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.775800704956055
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,9.311664581298828
critical,21,unambiguous,short,object,nonfinal,8,6,the,6.832509994506836
critical,21,unambiguous,short,object,nonfinal,8,7,case,8.951313018798828
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.3975226879119877
critical,21,unambiguous,short,object,nonfinal,8,9,more,1.4598603248596191
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.047376394271851
critical,22,ambiguous,long,object,nonfinal,8,0,Although,12.290504455566406
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.254329204559326
critical,22,ambiguous,long,object,nonfinal,8,2,team,10.847404479980469
critical,22,ambiguous,long,object,nonfinal,8,3,lost,10.037538528442385
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.2458126544952397
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.049137592315674
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.189601182937622
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,14.041062355041504
critical,22,ambiguous,long,object,nonfinal,8,8,was,13.951748847961426
critical,22,ambiguous,long,object,nonfinal,8,9,still,4.076700210571289
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.7865145206451416
critical,22,ambiguous,long,object,nonfinal,8,11,great,3.297402620315552
critical,22,ambiguous,long,object,nonfinal,8,12,experience,3.643807411193848
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.7588294744491575
critical,22,ambiguous,long,object,nonfinal,8,14,the,2.4733829498291016
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.367905259132385
critical,22,ambiguous,short,object,nonfinal,6,0,Although,12.290504455566406
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.254329204559326
critical,22,ambiguous,short,object,nonfinal,6,2,team,10.847404479980469
critical,22,ambiguous,short,object,nonfinal,6,3,lost,10.037538528442385
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.2458126544952397
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.049137592315674
critical,22,ambiguous,short,object,nonfinal,6,6,was,13.037208557128906
critical,22,ambiguous,short,object,nonfinal,6,7,still,3.6195261478424072
critical,22,ambiguous,short,object,nonfinal,6,8,a,3.6799333095550537
critical,22,ambiguous,short,object,nonfinal,6,9,great,2.6496691703796387
critical,22,ambiguous,short,object,nonfinal,6,10,experience,3.952702045440674
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.365443229675293
critical,22,ambiguous,short,object,nonfinal,6,12,the,2.330301523208618
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.439759731292725
critical,22,unambiguous,long,object,nonfinal,11,0,Although,12.290504455566406
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.254329204559326
critical,22,unambiguous,long,object,nonfinal,11,2,team,10.847404479980469
critical,22,unambiguous,long,object,nonfinal,11,3,lost,10.037538528442385
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.2458126544952397
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.299331665039063
critical,22,unambiguous,long,object,nonfinal,11,6,game,1.6475937366485596
critical,22,unambiguous,long,object,nonfinal,11,7,the,8.708484649658203
critical,22,unambiguous,long,object,nonfinal,11,8,championship,8.640874862670898
critical,22,unambiguous,long,object,nonfinal,11,9,in,5.292423248291016
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,12.383933067321776
critical,22,unambiguous,long,object,nonfinal,11,11,was,6.090907096862793
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.348899364471436
critical,22,unambiguous,long,object,nonfinal,11,13,a,2.70947790145874
critical,22,unambiguous,long,object,nonfinal,11,14,great,2.9447929859161377
critical,22,unambiguous,long,object,nonfinal,11,15,experience,2.5269837379455566
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.3395990133285522
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.751804232597351
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.41890561580658
critical,22,unambiguous,short,object,nonfinal,9,0,Although,12.290504455566406
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.254329204559326
critical,22,unambiguous,short,object,nonfinal,9,2,team,10.847404479980469
critical,22,unambiguous,short,object,nonfinal,9,3,lost,10.037538528442385
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.2458126544952397
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.299331665039063
critical,22,unambiguous,short,object,nonfinal,9,6,game,1.6475937366485596
critical,22,unambiguous,short,object,nonfinal,9,7,the,8.708484649658203
critical,22,unambiguous,short,object,nonfinal,9,8,championship,8.640874862670898
critical,22,unambiguous,short,object,nonfinal,9,9,was,3.577925682067871
critical,22,unambiguous,short,object,nonfinal,9,10,still,3.314225435256958
critical,22,unambiguous,short,object,nonfinal,9,11,a,2.794698715209961
critical,22,unambiguous,short,object,nonfinal,9,12,great,2.552272081375122
critical,22,unambiguous,short,object,nonfinal,9,13,experience,2.5988008975982666
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.127133011817932
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.6646682024002075
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.506111979484558
critical,23,ambiguous,long,comma,nonfinal,12,0,After,15.099395751953123
critical,23,ambiguous,long,comma,nonfinal,12,1,the,2.4745867252349854
critical,23,ambiguous,long,comma,nonfinal,12,2,director,14.637943267822266
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,8.119003295898438
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.381564617156982
critical,23,ambiguous,long,comma,nonfinal,12,5,the,2.098587274551392
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,8.437788963317871
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,16.447229385375977
critical,23,ambiguous,long,comma,nonfinal,12,8,from,4.184241771697998
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.7205694913864136
critical,23,ambiguous,long,comma,nonfinal,12,10,long,3.484323024749756
critical,23,ambiguous,long,comma,nonfinal,12,11,day,0.9917290210723876
critical,23,ambiguous,long,comma,nonfinal,12,12,left,13.114900588989258
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.457748413085937
critical,23,ambiguous,long,comma,nonfinal,12,14,go,4.467315196990967
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,2.510041356086731
critical,23,ambiguous,short,comma,nonfinal,7,0,After,15.099395751953123
critical,23,ambiguous,short,comma,nonfinal,7,1,the,2.4745867252349854
critical,23,ambiguous,short,comma,nonfinal,7,2,director,14.637943267822266
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,8.119003295898438
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.381564617156982
critical,23,ambiguous,short,comma,nonfinal,7,5,the,2.098587274551392
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,8.437788963317871
critical,23,ambiguous,short,comma,nonfinal,7,7,left,7.796797752380371
critical,23,ambiguous,short,comma,nonfinal,7,8,to,3.9035823345184326
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.53928542137146
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,3.313547134399414
critical,23,unambiguous,long,comma,nonfinal,12,0,After,15.099395751953123
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.4745867252349854
critical,23,unambiguous,long,comma,nonfinal,12,2,director,14.637943267822266
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,8.119003295898438
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",5.527368068695068
critical,23,unambiguous,long,comma,nonfinal,12,5,the,1.981655597686768
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.046138286590576
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.745597839355469
critical,23,unambiguous,long,comma,nonfinal,12,8,from,4.578003406524658
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.6649268865585327
critical,23,unambiguous,long,comma,nonfinal,12,10,long,2.6813745498657227
critical,23,unambiguous,long,comma,nonfinal,12,11,day,1.2149817943572998
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.352890014648438
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.114781379699707
critical,23,unambiguous,long,comma,nonfinal,12,14,go,2.566546678543091
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.487738013267517
critical,23,unambiguous,short,comma,nonfinal,7,0,After,15.099395751953123
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.4745867252349854
critical,23,unambiguous,short,comma,nonfinal,7,2,director,14.637943267822266
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,8.119003295898438
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",5.527368068695068
critical,23,unambiguous,short,comma,nonfinal,7,5,the,1.981655597686768
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.046138286590576
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.308745384216309
critical,23,unambiguous,short,comma,nonfinal,7,8,to,3.957202434539795
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.7005650997161865
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,3.069694995880127
critical,24,ambiguous,long,object,final,8,0,As,15.36849594116211
critical,24,ambiguous,long,object,final,8,1,the,3.9748616218566895
critical,24,ambiguous,long,object,final,8,2,doctor,12.783778190612791
critical,24,ambiguous,long,object,final,8,3,lectured,14.693915762007236
critical,24,ambiguous,long,object,final,8,4,the,4.102973461151123
critical,24,ambiguous,long,object,final,8,5,student,6.292840957641602
critical,24,ambiguous,long,object,final,8,6,watching,15.235846519470217
critical,24,ambiguous,long,object,final,8,7,quietly,10.220743179321287
critical,24,ambiguous,long,object,final,8,8,listened.,14.362778902053831
critical,24,ambiguous,short,object,final,6,0,As,15.36849594116211
critical,24,ambiguous,short,object,final,6,1,the,3.9748616218566895
critical,24,ambiguous,short,object,final,6,2,doctor,12.783778190612791
critical,24,ambiguous,short,object,final,6,3,lectured,14.693915762007236
critical,24,ambiguous,short,object,final,6,4,the,4.102973461151123
critical,24,ambiguous,short,object,final,6,5,student,6.292840957641602
critical,24,ambiguous,short,object,final,6,6,listened.,20.283443927764893
critical,24,unambiguous,long,object,final,10,0,As,15.36849594116211
critical,24,unambiguous,long,object,final,10,1,the,3.9748616218566895
critical,24,unambiguous,long,object,final,10,2,doctor,12.783778190612791
critical,24,unambiguous,long,object,final,10,3,lectured,14.693915762007236
critical,24,unambiguous,long,object,final,10,4,the,4.102973461151123
critical,24,unambiguous,long,object,final,10,5,nurse,7.456584453582764
critical,24,unambiguous,long,object,final,10,6,the,7.300923347473144
critical,24,unambiguous,long,object,final,10,7,student,8.623368263244629
critical,24,unambiguous,long,object,final,10,8,watching,14.482012748718262
critical,24,unambiguous,long,object,final,10,9,quietly,7.67242956161499
critical,24,unambiguous,long,object,final,10,10,listened.,7.631823539733887
critical,24,unambiguous,short,object,final,8,0,As,15.36849594116211
critical,24,unambiguous,short,object,final,8,1,the,3.9748616218566895
critical,24,unambiguous,short,object,final,8,2,doctor,12.783778190612791
critical,24,unambiguous,short,object,final,8,3,lectured,14.693915762007236
critical,24,unambiguous,short,object,final,8,4,the,4.102973461151123
critical,24,unambiguous,short,object,final,8,5,nurse,7.456584453582764
critical,24,unambiguous,short,object,final,8,6,the,7.300923347473144
critical,24,unambiguous,short,object,final,8,7,student,8.623368263244629
critical,24,unambiguous,short,object,final,8,8,listened.,10.119398832321169
critical,25,ambiguous,long,object,nonfinal,9,0,After,15.099395751953123
critical,25,ambiguous,long,object,nonfinal,9,1,the,2.4745867252349854
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,13.36837673187256
